trial,time,x,y
3,0.001,0,-284
3,0.050,-1,-284
3,0.067,-2,-284
3,0.133,-3,-284
3,0.350,-3,-283
3,0.367,-3,-282
3,0.383,-3,-281
3,0.399,-3,-279
3,0.417,-3,-273
3,0.433,-2,-265
3,0.466,-2,-249
3,0.482,-2,-238
3,0.499,-1,-226
3,0.515,-1,-220
3,0.532,-1,-208
3,0.549,0,-197
3,0.566,1,-186
3,0.583,2,-180
3,0.599,4,-172
3,0.616,6,-164
3,0.632,9,-158
3,0.649,9,-155
3,0.665,11,-151
3,0.682,12,-148
3,0.699,13,-146
3,0.715,13,-145
3,0.732,13,-141
3,0.749,15,-136
3,0.765,15,-130
3,0.782,15,-126
3,0.799,16,-118
3,0.816,16,-110
3,0.832,16,-104
3,0.849,16,-101
3,0.865,16,-96
3,0.882,15,-92
3,0.899,15,-88
3,0.915,15,-84
3,0.932,14,-77
3,0.949,13,-70
3,0.965,13,-60
3,0.982,13,-56
3,0.999,12,-44
3,1.016,12,-32
3,1.032,12,-21
3,1.049,12,-14
3,1.065,13,-1
3,1.083,13,12
3,1.099,15,24
3,1.116,15,29
3,1.132,17,38
3,1.149,18,46
3,1.165,19,52
3,1.183,19,54
3,1.199,19,58
3,1.215,19,61
3,1.232,20,64
3,1.249,20,65
3,1.265,21,69
3,1.282,21,73
3,1.299,22,77
3,1.315,22,79
3,1.332,23,85
3,1.349,25,92
3,1.365,26,98
3,1.382,27,100
3,1.399,29,107
3,1.416,30,114
3,1.432,31,120
3,1.449,32,123
3,1.465,33,131
3,1.482,36,140
3,1.499,38,149
3,1.515,39,153
3,1.532,41,159
3,1.548,43,165
3,1.565,45,169
3,1.582,45,171
3,1.599,46,173
3,1.615,47,175
3,1.632,47,176
3,1.649,47,177
3,1.665,47,179
3,1.682,48,181
3,1.698,49,184
3,1.715,49,185
3,1.732,49,188
3,1.749,50,190
3,1.765,51,192
3,1.782,51,193
3,1.799,51,194
3,1.815,51,195
3,1.832,51,196
3,1.849,51,197
3,1.865,52,199
3,1.882,52,201
3,1.899,53,202
3,1.915,53,203
3,1.932,53,205
3,1.949,54,207
3,1.965,54,208
3,1.982,55,209
3,1.999,55,210
3,2.015,55,211
3,2.032,55,212
3,2.066,55,213
3,2.082,55,214
3,2.115,56,215
3,2.132,56,216
3,2.165,56,217
3,2.182,57,217
3,2.198,57,218
3,2.232,57,219
3,2.248,57,220
3,2.282,58,221
3,2.298,58,222
3,2.332,59,222
3,2.349,59,224
3,2.382,59,225
3,2.398,59,226
3,2.432,60,227
3,2.465,60,228
3,2.482,61,228
3,2.533,61,229
3,2.549,61,230
9,0.001,4,-290
9,0.401,4,-289
9,0.451,4,-288
9,0.534,4,-287
9,0.567,4,-286
9,0.617,4,-285
9,0.651,4,-284
9,0.717,4,-283
9,0.751,4,-282
9,0.768,5,-282
9,0.801,5,-281
9,0.834,5,-280
9,0.884,6,-279
9,0.917,6,-278
9,0.934,7,-278
9,0.984,7,-277
9,1.001,8,-276
9,1.018,9,-276
9,1.051,9,-275
9,1.068,10,-274
9,1.084,11,-272
9,1.118,12,-270
9,1.134,13,-268
9,1.166,14,-266
9,1.183,15,-264
9,1.200,15,-263
9,1.217,16,-262
9,1.250,17,-260
9,1.266,17,-258
9,1.283,19,-256
9,1.300,19,-254
9,1.316,20,-252
9,1.333,21,-250
9,1.350,21,-248
9,1.366,22,-248
9,1.383,23,-246
9,1.400,24,-245
9,1.416,25,-244
9,1.433,25,-243
9,1.450,27,-242
9,1.467,28,-240
9,1.483,29,-238
9,1.500,30,-237
9,1.516,32,-234
9,1.533,33,-232
9,1.550,35,-229
9,1.567,35,-228
9,1.583,37,-226
9,1.599,38,-224
9,1.616,40,-222
9,1.633,41,-220
9,1.650,43,-218
9,1.666,45,-214
9,1.683,48,-210
9,1.699,49,-209
9,1.718,51,-207
9,1.791,57,-195
9,1.839,61,-188
9,1.864,63,-185
9,1.882,65,-182
9,1.899,65,-181
9,1.916,67,-179
9,1.933,68,-176
9,1.950,69,-174
9,1.966,70,-173
9,1.982,71,-171
9,1.999,71,-170
9,2.016,72,-168
9,2.050,73,-166
9,2.083,73,-164
9,2.099,74,-163
9,2.116,75,-161
9,2.133,75,-159
9,2.149,76,-156
9,2.183,77,-154
9,2.200,77,-152
9,2.216,77,-150
9,2.233,78,-150
9,2.249,79,-148
9,2.266,79,-146
9,2.283,80,-145
9,2.299,80,-144
9,2.316,81,-142
9,2.333,82,-139
9,2.349,83,-136
9,2.383,83,-134
9,2.400,85,-132
9,2.416,85,-130
9,2.433,86,-129
9,2.450,87,-127
9,2.466,88,-125
9,2.483,89,-122
9,2.499,90,-120
9,2.516,91,-116
9,2.533,93,-114
9,2.549,94,-110
9,2.566,95,-108
9,2.582,97,-104
9,2.599,100,-99
9,2.615,103,-94
9,2.632,104,-92
9,2.649,106,-88
9,2.666,109,-83
9,2.682,111,-78
9,2.699,112,-76
9,2.716,113,-72
9,2.732,116,-68
9,2.749,119,-63
9,2.766,120,-60
9,2.782,122,-56
9,2.799,124,-52
9,2.816,126,-49
9,2.832,127,-47
9,2.849,129,-43
9,2.866,131,-40
9,2.882,132,-36
9,2.899,133,-35
9,2.916,133,-33
9,2.932,135,-30
9,2.949,137,-26
9,2.965,137,-25
9,2.983,139,-21
9,2.999,140,-18
9,3.015,141,-16
9,3.032,141,-15
9,3.049,143,-12
9,3.066,144,-9
9,3.082,145,-6
9,3.098,146,-4
9,3.115,147,-1
9,3.132,148,2
9,3.149,149,5
9,3.166,149,6
9,3.182,151,10
9,3.199,152,14
9,3.215,153,17
9,3.232,154,19
9,3.248,155,22
9,3.265,156,24
9,3.282,157,27
9,3.299,158,29
9,3.316,159,32
9,3.332,161,36
9,3.349,162,39
9,3.365,163,40
9,3.382,163,42
9,3.399,165,45
9,3.415,165,48
9,3.432,166,50
9,3.448,167,53
9,3.466,168,56
9,3.482,169,59
9,3.498,169,61
9,3.516,170,62
9,3.532,171,65
9,3.549,171,68
9,3.565,172,72
9,3.582,173,73
9,3.599,173,76
9,3.616,174,79
9,3.632,175,82
9,3.649,175,84
9,3.666,176,88
9,3.683,177,92
9,3.699,177,96
9,3.716,178,97
9,3.732,179,101
9,3.749,179,105
9,3.765,181,110
9,3.782,181,112
9,3.798,182,116
9,3.815,183,120
9,3.832,184,124
9,3.848,185,127
9,3.865,186,132
9,3.881,187,136
9,3.898,188,140
9,3.915,189,142
9,3.931,189,146
9,3.948,191,150
9,3.965,191,154
9,3.982,192,155
9,3.998,193,159
9,4.015,194,163
9,4.032,195,166
9,4.048,195,168
9,4.066,197,171
9,4.082,197,173
9,4.098,198,176
9,4.131,199,178
9,4.148,199,179
9,4.165,199,180
9,4.182,199,181
9,4.198,199,182
9,4.215,200,184
9,4.250,200,186
9,4.266,201,187
9,4.283,201,188
9,4.299,201,190
9,4.332,201,191
9,4.349,201,192
9,4.366,201,193
9,4.383,201,194
9,4.416,200,196
9,4.448,199,198
9,4.481,199,200
9,4.499,198,201
9,4.515,197,203
9,4.531,197,204
9,4.548,195,206
9,4.565,195,208
9,4.581,193,210
9,4.615,191,212
9,4.631,190,214
9,4.649,188,216
9,4.665,187,217
9,4.682,185,219
9,4.698,183,222
9,4.715,181,224
9,4.732,181,226
9,4.748,179,229
9,4.765,178,231
9,4.781,177,233
9,4.798,176,234
9,4.815,175,236
9,4.833,175,238
9,4.850,174,240
9,4.866,173,241
9,4.883,173,243
9,4.899,173,246
9,4.917,172,248
9,4.950,171,250
9,4.966,171,252
9,4.983,171,253
9,4.999,171,254
10,0.001,-3,-279
10,0.086,-4,-280
10,0.304,-5,-280
10,0.453,-5,-276
10,0.469,-5,-274
10,0.486,-4,-270
10,0.504,-4,-266
10,0.534,-3,-260
10,0.554,-3,-254
10,0.568,-3,-250
10,0.585,-3,-246
10,0.618,-2,-244
10,0.639,-2,-242
10,0.650,-2,-240
10,0.666,-1,-238
10,0.683,-1,-234
10,0.700,-1,-233
10,0.717,-1,-230
10,0.733,-1,-228
10,0.750,-1,-226
10,0.767,-1,-224
10,0.799,-1,-220
10,0.816,-1,-216
10,0.832,0,-212
10,0.849,0,-210
10,0.865,0,-207
10,0.882,1,-203
10,0.899,1,-198
10,0.916,1,-196
10,0.932,2,-191
10,0.949,2,-188
10,0.966,3,-184
10,0.982,3,-181
10,0.999,5,-175
10,1.016,6,-170
10,1.032,8,-164
10,1.049,9,-161
10,1.066,12,-154
10,1.083,15,-148
10,1.099,18,-142
10,1.116,19,-139
10,1.132,22,-134
10,1.149,25,-130
10,1.166,28,-126
10,1.182,29,-123
10,1.199,33,-118
10,1.217,36,-114
10,1.234,39,-111
10,1.250,39,-110
10,1.266,43,-106
10,1.283,47,-101
10,1.300,51,-96
10,1.317,53,-94
10,1.334,55,-92
10,1.350,58,-88
10,1.367,62,-84
10,1.385,64,-82
10,1.400,69,-77
10,1.416,73,-73
10,1.434,77,-69
10,1.450,81,-66
10,1.466,88,-60
10,1.483,94,-54
10,1.501,99,-48
10,1.517,103,-44
10,1.536,109,-38
10,1.550,115,-32
10,1.567,121,-26
10,1.584,124,-22
10,1.600,129,-16
10,1.616,135,-10
10,1.634,141,-3
10,1.650,144,0
10,1.666,149,6
10,1.684,155,12
10,1.700,159,16
10,1.716,164,22
10,1.733,169,27
10,1.750,176,34
10,1.767,182,40
10,1.783,185,43
10,1.800,191,49
10,1.817,198,56
10,1.834,204,61
10,1.850,206,63
10,1.867,211,66
10,1.883,217,72
10,1.900,220,74
10,1.917,225,78
10,1.935,230,82
10,1.950,235,85
10,1.967,240,90
10,1.983,243,92
10,2.000,248,96
10,2.016,253,100
10,2.033,259,104
10,2.050,261,106
10,2.067,266,112
10,2.083,272,116
10,2.100,277,121
10,2.117,280,124
10,2.133,285,128
10,2.151,290,134
10,2.167,295,138
10,2.186,300,143
10,2.200,303,145
10,2.217,307,151
10,2.233,312,156
10,2.250,314,158
10,2.266,319,164
10,2.283,324,170
10,2.300,328,175
10,2.316,330,178
10,2.333,334,183
10,2.350,338,188
10,2.367,341,194
10,2.383,342,196
10,2.400,345,202
10,2.416,349,208
10,2.434,352,212
10,2.450,353,215
10,2.466,357,219
10,2.483,359,224
10,2.505,361,229
10,2.531,364,234
10,2.550,366,238
10,2.566,368,242
10,2.583,369,243
10,2.600,371,246
10,2.616,373,249
10,2.633,374,251
10,2.650,375,252
10,2.666,376,253
10,2.683,377,254
10,2.700,377,256
10,2.716,378,257
10,2.734,379,258
10,2.750,379,260
10,2.767,380,261
10,2.784,381,262
11,0.001,-3,-282
11,0.351,-3,-280
11,0.384,-3,-279
11,0.401,-3,-278
11,0.418,-3,-276
11,0.434,-3,-273
11,0.451,-3,-270
11,0.467,-3,-268
11,0.501,-3,-264
11,0.517,-2,-261
11,0.534,-2,-259
11,0.550,-1,-255
11,0.567,-1,-251
11,0.584,-1,-247
11,0.600,-1,-246
11,0.616,-1,-242
11,0.633,0,-238
11,0.651,0,-232
11,0.667,0,-230
11,0.684,1,-227
11,0.700,1,-224
11,0.717,1,-220
11,0.733,2,-218
11,0.750,2,-213
11,0.766,3,-209
11,0.783,3,-207
11,0.800,4,-202
11,0.816,5,-198
11,0.833,5,-193
11,0.850,5,-189
11,0.867,6,-187
11,0.883,7,-182
11,0.900,7,-177
11,0.916,7,-174
11,0.933,7,-170
11,0.950,8,-166
11,0.966,8,-162
11,0.983,9,-159
11,1.000,8,-154
11,1.016,8,-150
11,1.033,7,-145
11,1.050,6,-139
11,1.066,5,-136
11,1.083,4,-131
11,1.100,2,-125
11,1.117,0,-118
11,1.134,-1,-115
11,1.151,-3,-109
11,1.167,-6,-102
11,1.184,-9,-94
11,1.201,-11,-90
11,1.218,-15,-82
11,1.234,-19,-73
11,1.250,-24,-63
11,1.266,-27,-58
11,1.283,-31,-49
11,1.299,-37,-40
11,1.316,-39,-36
11,1.333,-45,-28
11,1.349,-50,-20
11,1.366,-55,-14
11,1.383,-58,-10
11,1.399,-63,-3
11,1.416,-69,4
11,1.433,-75,11
11,1.450,-81,18
11,1.466,-85,21
11,1.483,-91,27
11,1.499,-97,33
11,1.517,-103,39
11,1.533,-106,42
11,1.556,-113,47
11,1.601,-129,61
11,1.644,-144,74
11,1.662,-150,80
11,1.681,-155,84
11,1.700,-161,90
11,1.717,-166,96
11,1.734,-169,98
11,1.753,-174,102
11,1.782,-181,109
11,1.801,-186,114
11,1.818,-191,118
11,1.834,-196,122
11,1.851,-201,127
11,1.867,-203,129
11,1.884,-209,134
11,1.901,-215,139
11,1.917,-220,144
11,1.934,-223,146
11,1.951,-227,150
11,1.967,-229,154
11,1.984,-233,157
11,2.002,-234,158
11,2.017,-236,162
11,2.034,-239,166
11,2.051,-242,170
11,2.067,-243,172
11,2.084,-246,176
11,2.101,-248,179
11,2.118,-250,183
