trial,time,x,y
2,0.001,-7,-279
2,0.234,-7,-277
2,0.268,-7,-276
2,0.285,-7,-275
2,0.301,-6,-274
2,0.318,-6,-271
2,0.334,-7,-268
2,0.351,-7,-266
2,0.383,-9,-259
2,0.400,-9,-257
2,0.417,-9,-256
2,0.434,-10,-254
2,0.450,-10,-253
2,0.467,-11,-252
2,0.483,-11,-251
2,0.517,-11,-249
2,0.551,-11,-248
2,0.568,-11,-247
2,0.584,-12,-246
2,0.602,-12,-245
2,0.651,-12,-244
2,0.668,-12,-243
2,0.701,-12,-241
2,0.717,-12,-240
2,0.736,-12,-239
2,0.751,-12,-238
2,0.769,-12,-237
2,0.785,-12,-236
2,0.801,-12,-235
2,0.820,-12,-234
2,0.834,-12,-233
2,0.869,-12,-231
2,0.916,-12,-229
2,0.950,-12,-228
2,0.966,-12,-227
2,1.001,-12,-226
2,1.034,-12,-225
2,1.068,-12,-224
2,1.085,-12,-223
2,1.150,-12,-222
2,1.168,-12,-221
2,1.184,-11,-221
2,1.201,-11,-220
2,1.217,-11,-219
2,1.251,-11,-218
2,1.267,-11,-217
2,1.301,-11,-216
2,1.322,-11,-215
2,1.334,-11,-214
2,1.351,-11,-213
2,1.384,-11,-211
2,1.418,-11,-209
2,1.451,-11,-207
2,1.468,-11,-205
2,1.484,-12,-201
2,1.501,-12,-200
2,1.517,-13,-197
2,1.535,-14,-193
2,1.550,-15,-191
2,1.567,-15,-189
2,1.584,-16,-187
2,1.601,-17,-183
2,1.617,-19,-180
2,1.634,-19,-178
2,1.651,-20,-175
2,1.667,-21,-173
2,1.684,-22,-170
2,1.700,-23,-169
2,1.718,-25,-166
2,1.734,-25,-164
2,1.753,-27,-161
2,1.767,-28,-160
2,1.785,-30,-157
2,1.800,-31,-155
2,1.817,-33,-153
2,1.851,-35,-151
2,1.884,-36,-149
2,1.912,-37,-148
2,1.933,-38,-147
2,1.949,-39,-145
2,1.983,-39,-144
2,1.999,-39,-143
2,2.016,-41,-141
2,2.049,-41,-139
2,2.067,-42,-137
2,2.084,-43,-135
2,2.101,-44,-135
2,2.118,-45,-133
2,2.134,-47,-131
2,2.151,-48,-130
2,2.167,-49,-129
2,2.184,-50,-128
2,2.201,-51,-126
2,2.218,-52,-125
2,2.234,-53,-123
2,2.251,-54,-122
2,2.268,-56,-120
2,2.293,-58,-117
2,2.314,-59,-115
2,2.334,-61,-113
2,2.350,-63,-111
2,2.367,-65,-109
2,2.383,-65,-108
2,2.401,-67,-106
2,2.417,-69,-105
2,2.435,-71,-103
2,2.450,-71,-102
2,2.467,-73,-100
2,2.483,-74,-99
2,2.500,-75,-97
2,2.517,-75,-96
2,2.534,-76,-95
2,2.550,-77,-94
2,2.567,-78,-93
2,2.584,-78,-92
2,2.600,-79,-91
2,2.617,-79,-89
2,2.633,-80,-89
2,2.650,-81,-88
2,2.667,-81,-87
2,2.700,-81,-85
2,2.717,-82,-85
2,2.734,-83,-84
2,2.750,-83,-83
2,2.783,-83,-82
2,2.800,-84,-81
2,2.817,-85,-80
2,2.833,-85,-79
2,2.867,-86,-77
2,2.883,-87,-77
2,2.900,-87,-75
2,2.917,-88,-75
2,2.933,-89,-74
2,2.950,-89,-73
2,2.967,-91,-71
2,2.987,-91,-70
2,3.000,-91,-69
2,3.018,-93,-67
2,3.034,-93,-65
2,3.063,-95,-61
2,3.082,-97,-59
2,3.099,-98,-57
2,3.117,-99,-55
2,3.133,-99,-53
2,3.150,-101,-52
2,3.167,-102,-50
2,3.183,-102,-49
2,3.200,-103,-48
2,3.217,-105,-47
2,3.233,-105,-46
2,3.250,-107,-44
2,3.267,-107,-43
2,3.285,-109,-41
2,3.300,-110,-41
2,3.317,-111,-39
2,3.350,-112,-38
2,3.367,-113,-37
2,3.400,-113,-36
2,3.417,-113,-35
2,3.433,-114,-35
2,3.450,-115,-34
2,3.483,-115,-33
2,3.500,-116,-33
2,3.518,-117,-32
2,3.549,-117,-31
2,3.582,-118,-31
2,3.599,-118,-30
2,3.616,-119,-30
2,3.632,-119,-29
2,3.682,-120,-28
2,3.716,-120,-27
2,3.732,-121,-27
2,3.765,-121,-26
2,3.798,-121,-25
2,3.833,-122,-25
2,3.850,-122,-24
2,3.866,-123,-23
2,3.900,-124,-22
2,3.917,-124,-21
2,3.933,-125,-21
2,3.950,-125,-20
2,3.966,-126,-19
2,3.983,-127,-18
2,4.017,-127,-17
2,4.034,-128,-16
2,4.050,-129,-15
2,4.083,-130,-15
2,4.105,-130,-14
2,4.117,-131,-13
2,4.137,-131,-12
2,4.150,-132,-11
2,4.183,-133,-10
2,4.200,-133,-9
2,4.233,-133,-8
2,4.250,-133,-7
2,4.266,-134,-7
2,4.299,-134,-6
2,4.318,-135,-5
2,4.334,-135,-4
2,4.350,-135,-3
2,4.383,-135,-2
2,4.399,-135,-1
2,4.417,-136,0
2,4.433,-137,1
2,4.450,-137,2
2,4.467,-137,3
2,4.483,-138,3
2,4.500,-138,5
2,4.516,-139,6
2,4.549,-139,7
2,4.566,-140,9
2,4.604,-141,11
2,4.630,-141,13
2,4.648,-142,14
2,4.665,-143,15
2,4.682,-144,17
2,4.700,-145,18
2,4.716,-145,19
2,4.734,-146,21
2,4.750,-147,21
2,4.766,-147,22
2,4.783,-148,23
2,4.799,-148,24
2,4.816,-149,24
2,4.833,-149,25
2,4.850,-149,27
2,4.866,-150,28
2,4.900,-151,29
2,4.916,-151,30
2,4.933,-151,31
2,4.967,-152,33
2,5.000,-153,34
2,5.016,-153,35
2,5.050,-153,37
2,5.083,-153,38
2,5.100,-154,39
2,5.133,-154,40
2,5.156,-155,41
2,5.185,-155,42
2,5.199,-156,43
2,5.232,-157,44
2,5.250,-157,45
2,5.283,-157,46
2,5.299,-157,47
2,5.316,-158,48
2,5.333,-158,49
2,5.366,-159,51
2,5.399,-159,53
2,5.434,-159,54
2,5.450,-160,55
2,5.467,-160,56
2,5.483,-161,57
2,5.516,-161,59
2,5.533,-162,59
2,5.566,-163,60
2,5.583,-163,61
2,5.616,-163,62
2,5.649,-163,63
2,5.667,-164,63
2,5.688,-164,64
2,5.707,-164,65
2,5.726,-165,65
2,5.747,-165,66
2,5.770,-165,67
2,5.827,-166,69
2,5.864,-166,70
2,5.881,-167,70
2,5.897,-167,71
2,5.914,-167,72
2,5.930,-168,73
2,5.981,-169,74
2,5.998,-169,75
2,6.032,-169,76
2,6.049,-169,77
2,6.082,-169,78
2,6.099,-170,78
2,6.115,-170,79
2,6.149,-171,80
2,6.165,-171,81
2,6.216,-171,82
2,6.234,-171,83
2,6.265,-172,83
2,6.298,-172,84
2,6.316,-172,85
2,6.351,-173,85
2,6.380,-173,87
2,6.415,-173,88
2,6.448,-173,89
2,6.482,-173,90
2,6.498,-173,91
2,6.532,-173,93
2,6.565,-174,94
2,6.582,-174,95
2,6.615,-175,96
2,6.632,-175,97
2,6.665,-175,99
2,6.715,-175,100
2,6.732,-176,101
2,6.765,-176,102
2,6.782,-176,103
2,6.799,-177,103
2,6.815,-177,104
2,6.849,-177,105
2,6.882,-177,106
2,6.915,-177,107
2,6.948,-177,108
2,6.981,-177,109
2,7.015,-178,110
2,7.048,-178,111
2,7.082,-179,112
2,7.098,-179,113
2,7.132,-179,114
2,7.148,-179,115
2,7.181,-180,116
2,7.198,-180,117
2,7.231,-181,117
2,7.248,-181,118
2,7.265,-181,119
2,7.299,-181,120
2,7.333,-181,121
2,7.381,-181,122
2,7.398,-182,122
2,7.415,-182,123
2,7.482,-182,124
2,7.515,-182,125
2,7.532,-183,125
2,7.565,-183,126
2,7.598,-183,127
2,7.631,-183,128
2,7.665,-184,129
2,7.698,-184,130
2,7.715,-184,131
2,7.733,-185,131
2,7.765,-185,133
2,7.831,-186,134
2,7.848,-186,135
2,7.882,-187,136
2,7.898,-187,137
2,7.948,-187,138
2,7.965,-187,139
2,7.998,-187,140
2,8.015,-187,141
2,8.049,-187,142
2,8.082,-187,143
2,8.098,-187,144
2,8.114,-187,145
2,8.148,-187,146
2,8.164,-187,147
2,8.197,-188,149
2,8.235,-188,150
2,8.252,-188,151
2,8.281,-188,152
2,8.300,-188,153
2,8.318,-189,153
2,8.336,-189,155
2,8.380,-189,156
2,8.397,-189,157
2,8.430,-189,159
2,8.463,-189,160
2,8.480,-189,161
2,8.497,-189,162
2,8.513,-189,163
2,8.547,-189,165
2,8.580,-189,166
2,8.597,-189,167
2,8.614,-189,168
2,8.632,-189,169
2,8.650,-189,170
2,8.667,-189,171
2,8.697,-189,173
2,8.716,-189,174
2,8.736,-189,175
2,8.763,-189,177
2,8.796,-189,179
2,8.813,-189,180
2,8.830,-189,182
2,8.846,-189,183
2,8.863,-189,185
2,8.882,-190,187
2,8.898,-190,189
2,8.917,-190,191
2,8.947,-191,193
2,8.966,-191,195
2,8.984,-191,198
2,9.004,-191,201
2,9.022,-191,203
2,9.040,-192,206
2,9.063,-192,209
2,9.083,-192,211
2,9.100,-193,213
2,9.117,-193,216
2,9.136,-193,219
2,9.153,-193,221
2,9.185,-194,224
2,9.213,-194,228
2,9.232,-194,230
2,9.249,-195,233
2,9.281,-195,235
2,9.298,-195,237
2,9.315,-195,238
2,9.332,-195,239
2,9.365,-195,241
3,0.000,0,-275
3,0.085,0,-273
3,0.102,0,-272
3,0.118,0,-268
3,0.150,0,-259
3,0.166,0,-253
3,0.183,-1,-247
3,0.200,-1,-243
3,0.216,-1,-241
3,0.233,-1,-237
3,0.249,-1,-233
3,0.266,-1,-230
3,0.283,-1,-229
3,0.299,-1,-226
3,0.317,-2,-223
3,0.334,-2,-221
3,0.350,-2,-218
3,0.367,-3,-217
3,0.384,-3,-215
3,0.400,-3,-213
3,0.417,-3,-212
3,0.433,-3,-211
3,0.450,-3,-209
3,0.467,-3,-207
3,0.484,-3,-206
3,0.502,-4,-205
3,0.518,-4,-203
3,0.536,-4,-202
3,0.553,-4,-200
3,0.568,-4,-199
3,0.585,-4,-197
3,0.601,-4,-196
3,0.619,-4,-194
3,0.634,-5,-193
3,0.652,-5,-191
3,0.668,-5,-190
3,0.685,-5,-189
3,0.701,-5,-187
3,0.719,-5,-186
3,0.734,-5,-185
3,0.766,-6,-182
3,0.786,-6,-181
3,0.802,-6,-179
3,0.818,-6,-177
3,0.834,-7,-177
3,0.851,-7,-175
3,0.869,-7,-173
3,0.884,-7,-172
3,0.902,-7,-171
3,0.917,-8,-170
3,0.933,-9,-169
3,0.950,-9,-167
3,0.983,-9,-166
3,1.001,-9,-165
3,1.020,-9,-164
3,1.034,-10,-163
3,1.053,-10,-162
3,1.068,-11,-161
3,1.086,-11,-160
3,1.101,-11,-159
3,1.119,-12,-158
3,1.134,-13,-157
3,1.151,-13,-155
3,1.191,-15,-153
3,1.211,-15,-152
3,1.232,-16,-151
3,1.252,-17,-149
3,1.283,-17,-148
3,1.299,-18,-147
3,1.316,-18,-146
3,1.333,-19,-145
3,1.350,-19,-143
3,1.384,-20,-141
3,1.400,-21,-140
3,1.416,-21,-139
3,1.432,-21,-138
3,1.449,-22,-137
3,1.466,-22,-135
3,1.483,-23,-134
3,1.499,-23,-133
3,1.532,-24,-131
3,1.549,-25,-130
3,1.582,-25,-129
3,1.599,-26,-128
3,1.616,-27,-127
3,1.649,-27,-126
3,1.666,-27,-125
3,1.682,-28,-125
3,1.699,-28,-124
3,1.715,-29,-123
3,1.732,-29,-122
3,1.749,-30,-121
3,1.765,-30,-120
3,1.782,-31,-119
3,1.799,-31,-118
3,1.816,-32,-117
