trial,time,x,y
1,0.001,3,-286
1,0.354,4,-284
1,0.437,5,-284
1,0.470,5,-283
1,0.504,5,-282
1,0.536,5,-280
1,0.554,5,-278
1,0.570,6,-276
1,0.587,7,-274
1,0.604,6,-269
1,0.634,7,-265
1,0.654,7,-262
1,0.680,8,-255
1,0.701,9,-250
1,0.719,9,-246
1,0.736,9,-242
1,0.751,9,-237
1,0.768,10,-235
1,0.785,13,-234
1,0.803,13,-232
1,0.818,13,-228
1,0.835,12,-224
1,0.866,12,-219
1,0.886,12,-216
1,0.901,12,-214
1,0.935,12,-212
1,0.953,12,-211
1,0.967,13,-210
1,1.001,13,-208
1,1.033,13,-206
1,1.051,13,-205
1,1.068,14,-204
1,1.085,14,-202
1,1.101,14,-201
1,1.118,15,-200
1,1.135,15,-198
1,1.151,15,-197
1,1.168,15,-196
1,1.185,15,-195
1,1.204,15,-194
1,1.217,16,-194
1,1.235,16,-193
1,1.251,16,-192
1,1.284,16,-191
1,1.301,17,-190
1,1.335,17,-189
1,1.365,18,-188
1,1.384,18,-187
1,1.401,19,-187
1,1.418,19,-186
1,1.451,19,-185
1,1.467,19,-184
1,1.501,19,-183
1,1.535,19,-182
1,1.584,19,-181
1,1.634,19,-180
1,1.734,19,-179
1,1.751,19,-178
1,1.767,19,-176
1,1.784,20,-176
1,1.801,20,-174
1,1.818,20,-172
1,1.834,19,-168
1,1.851,19,-167
1,1.867,20,-166
1,1.884,21,-166
1,1.901,21,-164
1,1.917,22,-163
1,1.934,23,-160
1,1.950,23,-158
1,1.967,23,-156
1,1.984,23,-153
1,2.001,20,-147
1,2.017,18,-144
1,2.035,17,-141
1,2.050,17,-140
1,2.069,16,-138
1,2.085,16,-137
1,2.101,16,-136
1,2.117,17,-134
1,2.134,18,-132
1,2.151,18,-130
1,2.167,18,-128
1,2.185,17,-126
1,2.204,17,-124
1,2.221,17,-122
1,2.235,17,-121
1,2.251,17,-120
1,2.268,17,-118
1,2.287,18,-116
1,2.301,19,-114
1,2.318,19,-113
1,2.335,19,-112
1,2.351,19,-110
1,2.368,19,-108
1,2.384,18,-106
1,2.401,17,-104
1,2.417,17,-102
1,2.441,17,-101
1,2.452,17,-99
1,2.468,18,-98
1,2.484,19,-96
1,2.501,20,-94
1,2.517,21,-93
1,2.535,21,-91
1,2.551,22,-90
1,2.567,21,-88
1,2.584,21,-87
1,2.600,19,-85
1,2.618,18,-84
1,2.634,17,-82
1,2.668,16,-80
1,2.686,16,-79
1,2.700,17,-78
1,2.718,17,-77
1,2.734,17,-76
1,2.751,17,-74
1,2.767,17,-72
1,2.784,16,-70
1,2.801,16,-68
1,2.818,15,-66
1,2.836,15,-65
1,2.850,14,-63
1,2.869,13,-62
1,2.884,13,-61
1,2.901,13,-59
1,2.917,13,-58
1,2.935,13,-54
1,2.951,12,-52
1,2.967,12,-50
1,2.984,12,-49
1,3.001,11,-48
1,3.018,11,-47
1,3.034,11,-46
1,3.051,11,-44
1,3.067,10,-42
1,3.086,9,-38
1,3.100,9,-34
1,3.118,9,-33
1,3.134,9,-32
1,3.152,9,-30
1,3.184,9,-29
1,3.200,8,-28
1,3.220,8,-27
1,3.248,8,-26
1,3.315,8,-25
1,3.334,8,-24
1,3.350,8,-23
1,3.368,8,-21
1,3.384,8,-20
1,3.401,8,-19
1,3.418,8,-18
1,3.434,8,-17
1,3.452,8,-16
1,3.500,8,-15
1,3.518,8,-14
1,3.551,9,-12
1,3.567,9,-11
1,3.585,9,-10
1,3.600,11,-8
1,3.618,12,-6
1,3.635,15,-2
1,3.650,17,0
1,3.668,22,6
1,3.684,27,11
1,3.701,32,16
1,3.717,35,20
1,3.734,43,26
1,3.750,49,32
1,3.768,57,40
1,3.783,61,44
1,3.800,69,50
1,3.817,77,58
1,3.834,85,64
1,3.851,88,66
1,3.867,95,72
1,3.885,103,78
1,3.900,111,83
1,3.918,118,86
1,3.934,121,88
1,3.965,134,96
1,3.984,138,98
1,4.000,145,102
1,4.017,150,106
1,4.034,155,109
1,4.052,161,114
1,4.083,172,120
1,4.100,179,123
1,4.117,181,124
1,4.135,187,127
1,4.150,193,131
1,4.168,200,136
1,4.183,205,138
1,4.204,215,144
1,4.217,219,145
1,4.240,225,148
1,4.265,237,156
1,4.285,245,160
1,4.303,252,163
1,4.332,260,166
1,4.350,267,170
1,4.367,275,174
1,4.383,278,176
1,4.400,286,180
1,4.418,291,182
1,4.433,297,184
1,4.451,300,185
1,4.467,306,187
1,4.485,310,188
1,4.515,315,192
1,4.533,319,194
1,4.550,323,195
1,4.567,327,196
1,4.583,330,198
1,4.600,331,198
1,4.617,334,199
1,4.633,336,200
1,4.650,337,200
1,4.668,339,202
1,4.683,341,202
1,4.717,342,203
1,4.733,343,204
1,4.750,345,206
1,4.767,348,208
1,4.783,349,209
1,4.800,352,212
1,4.817,353,213
1,4.833,355,214
1,4.850,355,216
1,4.867,357,216
1,4.883,357,218
1,4.900,358,219
1,4.917,358,220
1,4.950,358,221
1,4.978,358,222
1,5.067,358,223
1,5.086,358,224
1,5.110,358,225
1,5.131,358,226
1,5.148,358,228
1,5.165,358,229
1,5.182,359,230
1,5.198,359,232
1,5.215,359,234
1,5.231,359,236
1,5.248,359,237
1,5.265,358,238
2,0.001,-12,-274
2,0.101,-11,-275
2,0.118,-10,-275
2,0.135,-10,-276
2,0.187,-9,-276
2,0.204,-9,-277
2,0.253,-9,-278
2,0.304,-9,-277
2,0.320,-9,-276
2,0.337,-9,-274
2,0.353,-9,-273
2,0.370,-9,-270
2,0.386,-8,-267
2,0.418,-7,-262
2,0.435,-7,-257
2,0.453,-6,-254
2,0.468,-6,-251
2,0.485,-6,-250
2,0.501,-5,-248
2,0.519,-5,-245
2,0.534,-5,-243
2,0.551,-4,-242
2,0.568,-4,-239
2,0.584,-4,-237
2,0.601,-4,-235
2,0.618,-4,-234
2,0.649,-3,-232
2,0.668,-3,-230
2,0.701,-3,-229
2,0.737,-3,-228
2,0.751,-2,-228
2,0.769,-2,-227
2,0.784,-2,-226
2,0.835,-2,-225
2,0.851,-2,-224
2,0.868,-2,-223
2,0.884,-2,-222
2,0.901,-2,-221
2,0.918,-2,-218
2,0.934,-2,-216
2,0.951,-3,-214
2,0.968,-3,-210
2,0.984,-3,-206
2,1.001,-4,-200
2,1.018,-5,-197
2,1.034,-6,-192
2,1.051,-8,-186
2,1.068,-10,-180
2,1.084,-11,-178
2,1.101,-13,-172
2,1.118,-15,-168
2,1.134,-17,-162
2,1.150,-18,-160
2,1.168,-19,-155
2,1.184,-21,-150
2,1.201,-23,-146
2,1.218,-24,-142
2,1.234,-26,-138
2,1.250,-28,-134
2,1.268,-30,-130
2,1.284,-31,-128
2,1.301,-33,-124
2,1.318,-34,-119
2,1.334,-35,-115
2,1.350,-36,-113
2,1.367,-37,-108
2,1.385,-39,-102
2,1.400,-40,-98
2,1.418,-41,-96
2,1.434,-42,-91
2,1.451,-43,-86
2,1.467,-45,-81
2,1.484,-46,-79
2,1.500,-48,-74
2,1.518,-49,-70
2,1.534,-51,-64
2,1.550,-53,-62
2,1.568,-54,-58
2,1.584,-55,-53
2,1.600,-58,-48
2,1.617,-61,-42
2,1.635,-62,-40
