trial,time,x,y
1,0.001,-4,-288
1,0.117,-3,-288
1,0.184,-2,-288
1,0.288,-1,-288
1,1.036,-3,-288
1,1.069,-3,-287
1,1.253,-3,-286
1,1.335,-3,-285
1,1.370,-4,-284
1,1.403,-4,-283
1,1.419,-4,-282
1,1.469,-4,-281
1,1.487,-5,-280
1,1.552,-5,-279
1,1.569,-5,-278
1,1.635,-5,-277
1,1.653,-5,-276
1,1.719,-5,-275
1,1.737,-5,-274
1,1.771,-5,-273
1,1.785,-5,-272
1,1.804,-5,-270
1,1.837,-5,-268
1,1.867,-5,-266
1,1.890,-5,-264
1,1.908,-5,-263
1,1.917,-5,-262
1,1.934,-6,-261
1,1.951,-6,-260
1,1.970,-6,-259
1,1.983,-6,-258
1,2.002,-6,-256
1,2.016,-6,-255
1,2.034,-6,-254
1,2.050,-6,-253
1,2.067,-6,-252
1,2.083,-6,-250
1,2.101,-6,-249
1,2.119,-6,-248
1,2.133,-6,-246
1,2.152,-6,-244
1,2.167,-7,-244
1,2.184,-7,-242
1,2.200,-7,-241
1,2.218,-7,-240
1,2.233,-7,-239
1,2.251,-7,-238
1,2.266,-7,-236
1,2.283,-7,-234
1,2.300,-7,-232
1,2.334,-7,-230
1,2.351,-7,-228
1,2.381,-7,-224
1,2.401,-8,-223
1,2.417,-8,-221
1,2.439,-9,-218
1,2.455,-9,-216
1,2.484,-9,-213
1,2.506,-9,-211
1,2.531,-10,-208
1,2.551,-11,-206
1,2.570,-11,-204
1,2.598,-11,-200
1,2.617,-11,-198
1,2.633,-11,-195
1,2.651,-12,-192
1,2.667,-13,-190
1,2.684,-13,-188
1,2.700,-13,-186
1,2.718,-14,-183
1,2.736,-14,-180
1,2.750,-14,-178
1,2.776,-15,-175
1,2.797,-15,-172
1,2.815,-15,-170
1,2.831,-16,-168
1,2.848,-16,-166
1,2.864,-17,-164
1,2.900,-17,-162
1,2.917,-17,-161
1,2.934,-17,-159
1,2.951,-18,-158
1,2.966,-18,-157
1,2.984,-18,-155
1,3.000,-18,-154
1,3.017,-19,-152
1,3.033,-19,-151
1,3.051,-19,-150
1,3.083,-19,-148
1,3.117,-19,-147
1,3.133,-19,-146
1,3.150,-20,-145
1,3.181,-20,-144
1,3.218,-20,-143
1,3.248,-20,-142
1,3.267,-20,-141
1,3.283,-20,-140
1,3.316,-20,-139
1,3.350,-20,-138
1,3.383,-20,-137
1,3.399,-20,-136
1,3.450,-20,-135
1,3.466,-20,-134
1,3.500,-20,-133
1,3.521,-20,-132
1,3.566,-20,-130
1,3.610,-21,-129
1,3.632,-21,-128
1,3.665,-21,-127
1,3.699,-21,-126
1,3.733,-21,-125
1,3.750,-21,-124
1,3.799,-21,-123
1,3.817,-21,-122
1,3.866,-21,-121
1,3.884,-21,-120
1,3.918,-21,-119
1,3.933,-21,-118
1,3.966,-21,-117
1,4.000,-21,-116
1,4.018,-21,-115
1,4.033,-21,-114
1,4.067,-21,-113
1,4.082,-21,-112
1,4.133,-21,-111
1,4.150,-21,-110
1,4.166,-21,-109
1,4.182,-21,-108
1,4.199,-22,-108
1,4.233,-22,-107
1,4.250,-22,-106
1,4.283,-22,-105
1,4.300,-22,-104
1,4.350,-22,-103
1,4.366,-22,-102
1,4.399,-22,-101
1,4.417,-22,-100
1,4.449,-22,-99
1,4.466,-22,-98
1,4.500,-22,-97
1,4.516,-22,-96
1,4.535,-22,-95
1,4.549,-22,-94
1,4.903,-23,-82
1,4.942,-23,-81
1,4.963,-23,-80
1,5.008,-23,-79
1,5.025,-23,-78
1,5.065,-23,-77
1,5.082,-23,-76
1,5.116,-23,-75
1,5.132,-23,-74
1,5.166,-23,-73
1,5.185,-23,-72
1,5.217,-24,-71
1,5.232,-24,-70
1,5.282,-25,-69
1,5.299,-25,-68
1,5.347,-25,-66
1,5.382,-25,-64
1,5.400,-26,-64
1,5.435,-26,-62
1,5.448,-27,-62
1,5.467,-27,-60
1,5.519,-27,-58
1,5.552,-27,-57
1,5.565,-27,-56
1,5.599,-27,-54
1,5.632,-28,-53
1,5.651,-28,-52
1,5.665,-29,-51
1,5.683,-29,-50
1,5.717,-29,-49
1,5.733,-29,-48
1,5.766,-29,-47
1,5.801,-29,-46
1,5.832,-30,-45
1,5.867,-30,-44
1,5.882,-31,-44
1,5.900,-31,-43
1,5.915,-31,-42
1,5.949,-31,-41
1,5.967,-31,-40
1,5.997,-31,-39
1,6.019,-31,-38
1,6.033,-32,-38
1,6.050,-32,-37
1,6.064,-32,-36
1,6.098,-33,-35
1,6.114,-33,-34
1,6.148,-33,-33
1,6.164,-33,-32
1,6.181,-33,-31
1,6.214,-34,-30
1,6.248,-34,-29
1,6.281,-35,-28
1,6.314,-35,-27
1,6.331,-35,-26
1,6.381,-35,-25
1,6.398,-35,-24
1,6.449,-35,-23
1,6.466,-36,-22
1,6.482,-36,-21
1,6.516,-36,-20
1,6.551,-37,-19
1,6.582,-37,-18
1,6.615,-37,-17
1,6.633,-37,-16
1,6.665,-37,-15
1,6.682,-38,-14
1,6.734,-38,-13
1,6.749,-39,-12
1,6.780,-39,-11
1,6.798,-39,-10
1,6.834,-39,-9
1,6.853,-39,-8
1,6.900,-39,-7
1,6.919,-39,-6
1,6.936,-39,-5
1,6.962,-39,-4
1,6.999,-39,-3
1,7.016,-39,-2
1,7.063,-39,0
1,7.103,-39,1
1,7.129,-40,2
1,7.148,-40,3
1,7.164,-40,4
1,7.197,-40,5
1,7.214,-41,6
1,7.248,-41,7
1,7.265,-41,8
1,7.315,-41,9
1,7.332,-42,10
1,7.402,-42,11
1,7.421,-42,12
1,7.444,-42,13
1,7.463,-42,14
1,7.499,-42,15
1,7.547,-42,16
1,7.566,-43,17
1,7.584,-43,18
1,7.630,-43,20
1,7.666,-43,21
1,7.696,-43,22
1,7.714,-43,23
1,7.732,-43,24
1,7.765,-43,25
1,7.782,-44,26
1,7.815,-44,27
1,7.833,-45,28
1,7.882,-45,29
1,7.899,-45,30
1,7.965,-45,31
1,7.982,-46,32
1,8.029,-46,33
1,8.048,-46,34
1,8.099,-46,35
1,8.130,-46,36
1,8.150,-47,37
1,8.167,-47,38
1,8.196,-47,39
1,8.231,-47,40
1,8.248,-47,41
1,8.265,-47,42
1,8.312,-47,43
1,8.331,-48,44
1,8.382,-48,45
1,8.412,-49,46
1,8.448,-49,47
1,8.483,-49,48
1,8.531,-49,49
1,8.564,-49,50
1,8.618,-49,51
1,8.645,-49,52
1,8.682,-50,53
1,8.698,-50,54
1,8.748,-50,55
1,8.778,-50,56
1,8.814,-50,57
1,8.862,-51,58
1,8.883,-51,59
1,8.902,-51,60
1,8.962,-52,61
1,8.981,-52,62
1,9.015,-52,63
1,9.032,-53,64
1,9.065,-53,65
1,9.082,-53,66
1,9.131,-53,67
1,9.148,-53,68
1,9.200,-53,69
1,9.221,-53,70
1,9.261,-53,72
1,9.314,-53,74
1,9.349,-54,75
1,9.379,-54,76
1,9.398,-55,77
1,9.415,-55,78
1,9.433,-55,80
1,9.463,-55,81
1,9.481,-56,82
1,9.498,-56,83
1,9.514,-56,84
1,9.550,-57,86
1,9.578,-57,87
1,9.599,-57,88
1,9.629,-57,91
1,9.647,-57,92
1,9.664,-57,93
1,9.682,-57,94
1,9.711,-58,96
1,9.731,-58,97
1,9.749,-59,98
1,9.778,-59,101
1,9.797,-59,102
1,9.814,-59,103
1,9.832,-59,104
1,9.849,-59,106
1,9.878,-59,107
1,9.897,-59,108
1,9.914,-60,110
1,9.932,-60,111
1,9.961,-60,113
1,9.981,-60,114
1,9.998,-60,116
1,10.031,-61,117
1,10.047,-61,118
1,10.064,-61,120
1,10.081,-61,121
1,10.098,-61,122
1,10.114,-61,123
1,10.131,-61,124
1,10.148,-61,125
1,10.164,-61,126
1,10.182,-61,127
1,10.199,-61,128
1,10.216,-61,130
1,10.245,-61,132
1,10.264,-61,133
1,10.281,-61,134
1,10.303,-61,135
1,10.322,-61,136
1,10.341,-62,138
1,10.359,-62,139
1,10.378,-62,140
1,10.398,-63,142
1,10.414,-63,143
1,10.432,-63,144
