trial,time,x,y
1,0.001,-7,-277
1,0.651,-8,-278
1,0.934,-7,-278
1,1.200,-6,-278
1,1.451,-5,-278
1,3.216,-5,-274
1,3.249,-5,-272
1,3.267,-5,-270
1,3.283,-5,-268
1,3.316,-4,-266
1,3.332,-4,-263
1,3.349,-3,-260
1,3.366,-3,-258
1,3.405,-1,-249
1,3.431,-1,-247
1,3.451,0,-245
1,3.467,1,-243
1,3.484,1,-240
1,3.500,2,-239
1,3.517,3,-236
1,3.534,3,-234
1,3.550,3,-232
1,3.567,4,-230
1,3.583,4,-229
1,3.601,5,-228
1,3.617,5,-227
1,3.633,5,-226
1,3.650,6,-225
1,3.667,6,-224
1,3.683,7,-224
1,3.700,7,-223
1,3.717,7,-222
1,3.734,7,-221
1,3.750,7,-220
1,3.767,7,-218
1,3.800,8,-216
1,3.817,8,-215
1,3.833,9,-214
1,3.850,9,-213
1,3.867,9,-212
1,3.883,9,-210
1,3.917,9,-209
1,3.934,9,-208
1,3.950,9,-207
1,3.966,9,-206
1,3.983,9,-205
1,4.000,8,-203
1,4.016,7,-200
1,4.034,6,-196
1,4.050,6,-194
1,4.067,5,-190
1,4.083,3,-186
1,4.101,2,-180
1,4.116,1,-178
1,4.133,1,-172
1,4.150,-1,-168
1,4.167,-1,-165
1,4.183,-3,-159
1,4.200,-3,-154
1,4.217,-5,-147
1,4.234,-5,-141
1,4.251,-6,-138
1,4.266,-7,-131
1,4.283,-9,-124
1,4.300,-13,-117
1,4.316,-14,-114
1,4.333,-18,-107
1,4.350,-21,-100
1,4.367,-24,-94
1,4.384,-25,-91
1,4.400,-29,-84
1,4.417,-33,-78
1,4.433,-35,-75
1,4.450,-39,-68
1,4.467,-42,-62
1,4.483,-46,-56
1,4.500,-50,-50
1,4.516,-53,-46
1,4.534,-57,-40
1,4.550,-61,-36
1,4.566,-62,-34
1,4.583,-66,-28
1,4.601,-70,-24
1,4.616,-74,-19
1,4.633,-78,-15
1,4.650,-79,-13
1,4.666,-83,-8
1,4.683,-87,-3
1,4.700,-91,1
1,4.716,-92,3
1,4.733,-96,7
1,4.750,-99,12
1,4.766,-101,14
1,4.783,-104,18
1,4.800,-109,23
1,4.817,-113,28
1,4.833,-117,34
1,4.850,-119,36
1,4.866,-123,41
1,4.883,-128,46
1,4.900,-133,51
1,4.916,-135,54
1,4.933,-139,58
1,4.950,-143,62
1,4.966,-146,64
1,4.983,-151,70
1,4.999,-154,74
1,5.016,-157,78
1,5.033,-160,81
1,5.050,-161,83
1,5.067,-165,87
1,5.083,-169,92
1,5.100,-172,95
1,5.116,-173,96
1,5.133,-175,99
1,5.150,-178,102
1,5.166,-179,104
1,5.183,-182,108
1,5.200,-185,112
1,5.218,-188,115
1,5.247,-192,120
1,5.265,-195,124
1,5.282,-197,128
1,5.298,-198,130
1,5.315,-200,133
1,5.332,-202,136
1,5.348,-205,138
1,5.366,-206,140
1,5.383,-209,143
1,5.399,-211,146
1,5.416,-213,150
1,5.433,-214,151
1,5.449,-215,154
1,5.465,-217,156
1,5.482,-219,158
1,5.498,-220,160
1,5.515,-223,163
1,5.532,-225,166
1,5.548,-227,169
1,5.565,-227,170
1,5.582,-229,172
1,5.598,-231,174
1,5.615,-232,176
1,5.632,-233,177
1,5.648,-234,180
1,5.665,-235,182
1,5.681,-236,186
1,5.698,-237,187
1,5.716,-238,190
1,5.732,-239,192
1,5.748,-240,194
1,5.765,-241,196
1,5.782,-241,198
1,5.798,-243,202
1,5.815,-244,204
1,5.831,-245,206
1,5.848,-245,208
1,5.865,-246,210
1,5.882,-246,211
1,5.899,-247,212
1,5.915,-247,214
1,5.932,-247,215
1,5.949,-247,217
1,5.965,-247,218
1,5.982,-247,220
1,5.998,-248,222
1,6.015,-248,224
1,6.032,-248,225
1,6.048,-248,226
1,6.065,-248,227
1,6.082,-248,228
1,6.115,-248,229
1,6.131,-248,230
1,6.181,-248,231
1,6.198,-249,232
3,0.002,-5,-271
3,0.119,-5,-272
3,0.185,-5,-273
3,0.234,-5,-274
3,0.450,-5,-271
3,0.467,-5,-269
3,0.499,-4,-263
3,0.516,-3,-257
3,0.533,-3,-251
3,0.549,-3,-249
3,0.566,-2,-245
3,0.583,-1,-240
3,0.600,-1,-236
3,0.616,-1,-235
3,0.632,0,-232
3,0.650,0,-230
3,0.666,-1,-229
3,0.683,-1,-228
3,0.700,-1,-227
3,0.716,-1,-226
3,0.749,-1,-225
3,0.766,-1,-223
3,0.782,0,-220
3,0.800,0,-216
3,0.816,1,-214
3,0.832,1,-210
3,0.849,2,-206
3,0.866,4,-202
3,0.882,5,-198
3,0.900,7,-192
3,0.916,9,-187
3,0.933,11,-181
3,0.949,12,-178
3,0.966,14,-173
3,0.982,16,-168
3,0.999,19,-162
3,1.016,22,-158
3,1.033,27,-152
3,1.049,31,-147
3,1.066,35,-140
3,1.083,38,-137
3,1.125,57,-113
3,1.151,71,-97
3,1.166,76,-91
3,1.183,86,-79
3,1.199,98,-68
3,1.216,104,-62
3,1.232,118,-49
3,1.249,133,-36
3,1.266,148,-23
3,1.282,156,-16
3,1.299,172,0
3,1.316,187,14
3,1.333,203,29
3,1.349,211,37
3,1.366,227,52
3,1.383,241,66
3,1.399,253,78
3,1.416,259,84
3,1.433,271,94
3,1.450,281,104
3,1.466,291,114
3,1.483,295,118
3,1.499,303,127
3,1.516,311,136
3,1.535,319,146
3,1.557,327,158
3,1.566,331,163
3,1.583,338,172
3,1.599,343,179
3,1.616,345,182
3,1.632,350,189
3,1.649,353,195
3,1.666,356,200
3,1.682,357,204
3,1.699,358,208
3,1.716,359,213
3,1.732,360,218
3,1.749,361,221
3,1.765,361,226
3,1.782,361,230
3,1.801,362,234
3,1.815,362,235
3,1.832,363,239
3,1.850,363,242
3,1.866,363,244
3,1.882,363,245
3,1.899,363,246
3,1.915,363,248
3,1.966,363,249
4,0.000,1,-275
4,0.570,0,-273
4,0.587,0,-269
4,0.618,0,-253
4,0.637,1,-238
4,0.654,3,-225
4,0.668,3,-218
4,0.686,6,-208
4,0.701,9,-199
4,0.718,11,-192
4,0.734,13,-188
4,0.753,15,-181
4,0.768,17,-174
4,0.787,20,-170
4,0.805,23,-166
4,0.818,24,-163
4,0.840,27,-158
4,0.851,29,-153
4,0.868,29,-150
4,0.884,31,-146
4,0.902,33,-142
4,0.917,35,-136
4,0.936,36,-133
4,0.951,39,-125
4,0.968,43,-117
4,0.985,47,-110
4,1.001,48,-106
4,1.018,51,-98
4,1.036,54,-90
4,1.054,58,-80
4,1.068,60,-74
4,1.085,63,-65
4,1.101,66,-55
4,1.118,68,-46
4,1.134,69,-41
4,1.152,69,-32
4,1.168,70,-25
4,1.186,71,-18
4,1.201,71,-14
4,1.219,71,-6
4,1.235,71,2
4,1.252,72,10
4,1.283,72,20
4,1.300,72,26
4,1.318,72,32
4,1.334,72,35
4,1.351,72,42
4,1.368,72,50
4,1.384,72,58
4,1.402,72,62
4,1.418,72,70
4,1.436,72,78
4,1.451,72,86
4,1.471,72,94
4,1.488,72,98
4,1.501,72,106
4,1.518,72,114
4,1.534,72,118
4,1.552,72,127
4,1.568,72,136
4,1.585,72,144
4,1.601,72,148
4,1.618,71,156
4,1.635,71,165
4,1.653,71,173
4,1.682,71,184
4,1.701,70,191
4,1.718,69,196
4,1.735,69,200
4,1.751,69,206
4,1.768,68,211
4,1.785,67,216
4,1.802,67,219
4,1.818,67,224
4,1.852,65,232
4,1.867,65,234
4,1.884,65,236
4,1.900,65,238
4,1.917,66,239
5,0.002,-3,-281
5,0.468,-3,-280
5,0.501,-3,-279
5,0.551,-3,-278
5,0.568,-3,-276
5,0.584,-3,-273
5,0.601,-3,-269
5,0.617,-3,-267
5,0.650,-3,-252
5,0.668,-3,-243
5,0.685,-2,-239
5,0.702,-1,-232
5,0.721,-1,-228
5,0.735,0,-224
5,0.753,1,-221
5,0.768,2,-214
5,0.787,3,-210
5,0.801,4,-206
5,0.819,4,-204
5,0.835,5,-201
5,0.853,6,-197
5,0.872,7,-193
5,0.884,7,-192
5,0.903,7,-189
5,0.918,8,-186
5,0.939,9,-181
5,0.952,10,-178
5,0.970,11,-172
5,0.983,12,-164
5,1.000,12,-159
5,1.016,13,-150
5,1.033,13,-138
5,1.050,12,-124
5,1.066,11,-116
5,1.083,7,-102
5,1.100,2,-89
5,1.117,-5,-75
5,1.133,-9,-67
5,1.150,-18,-49
5,1.166,-29,-32
5,1.183,-39,-20
5,1.201,-51,-9
5,1.219,-56,-4
5,1.235,-69,5
5,1.252,-82,14
5,1.269,-96,23
5,1.284,-103,26
5,1.303,-118,35
5,1.319,-133,44
5,1.337,-149,54
5,1.351,-157,60
5,1.369,-172,71
5,1.384,-186,82
5,1.401,-201,93
5,1.418,-207,99
5,1.436,-220,110
5,1.451,-231,122
5,1.468,-241,132
5,1.484,-245,136
5,1.505,-253,146
5,1.532,-269,164
5,1.552,-272,168
5,1.568,-278,175
5,1.585,-283,182
5,1.601,-287,188
5,1.618,-289,191
5,1.634,-292,196
5,1.653,-295,202
5,1.667,-297,206
5,1.684,-298,208
5,1.701,-300,212
5,1.718,-301,215
5,1.736,-303,218
5,1.751,-304,220
5,1.769,-305,223
5,1.793,-307,227
5,1.810,-307,228
5,1.832,-310,231
5,1.851,-311,232
5,1.868,-313,234
6,0.001,-4,-283
6,0.337,-4,-281
6,0.353,-4,-277
6,0.371,-4,-271
6,0.388,-4,-262
6,0.418,-4,-245
6,0.450,-3,-226
6,0.467,-3,-216
6,0.484,-3,-206
6,0.500,-3,-200
6,0.517,-2,-190
6,0.533,-1,-180
6,0.550,-1,-172
6,0.567,-1,-170
6,0.583,-1,-163
6,0.601,-1,-157
6,0.619,-1,-152
6,0.635,-1,-147
6,0.652,0,-144
6,0.666,0,-140
6,0.683,0,-136
6,0.699,-1,-134
6,0.716,-1,-132
6,0.733,-1,-128
6,0.749,-1,-124
6,0.766,-1,-121
6,0.785,-1,-116
6,0.805,-1,-109
6,0.819,1,-100
6,0.836,3,-89
6,0.854,7,-76
6,0.868,9,-70
6,0.888,13,-56
6,0.901,17,-44
6,0.918,20,-38
6,0.934,26,-26
6,0.952,31,-14
6,0.967,35,-4
6,0.985,37,1
6,1.001,41,11
6,1.018,46,20
6,1.034,50,29
6,1.053,51,33
6,1.071,56,41
6,1.083,61,50
6,1.100,63,54
6,1.116,68,61
6,1.133,71,68
6,1.150,76,75
6,1.168,78,78
6,1.184,83,86
6,1.202,88,93
6,1.218,93,100
6,1.234,98,107
6,1.251,101,110
6,1.271,107,116
6,1.299,115,124
6,1.317,120,130
6,1.334,125,136
6,1.352,131,140
6,1.367,135,145
6,1.385,138,147
6,1.401,142,151
6,1.417,145,154
6,1.434,147,156
6,1.451,147,157
6,1.467,149,160
6,1.484,151,164
6,1.501,152,167
6,1.518,153,169
6,1.535,153,172
6,1.550,154,174
6,1.567,154,176
6,1.584,155,177
6,1.601,155,180
6,1.617,155,182
6,1.634,155,185
6,1.650,155,186
6,1.668,155,188
6,1.684,155,190
6,1.701,155,192
6,1.717,155,193
6,1.734,155,195
6,1.753,155,197
6,1.767,155,198
