trial,time,x,y
1,0.000,-4,-280
1,0.488,-5,-279
1,0.504,-5,-278
1,0.520,-5,-277
1,0.537,-7,-277
1,0.554,-7,-276
1,0.571,-7,-275
1,0.604,-8,-273
1,0.637,-9,-272
1,0.654,-9,-271
1,0.671,-9,-268
1,0.701,-11,-264
1,0.725,-11,-261
1,0.749,-13,-257
1,0.767,-13,-253
1,0.783,-14,-249
1,0.800,-15,-247
1,0.817,-15,-243
1,0.833,-16,-241
1,0.851,-17,-238
1,0.868,-17,-237
1,0.885,-18,-233
1,0.902,-19,-230
1,0.918,-19,-227
1,0.935,-19,-226
1,0.953,-19,-224
1,0.968,-20,-221
1,0.999,-20,-218
1,1.019,-21,-215
1,1.034,-21,-212
1,1.051,-21,-209
1,1.067,-21,-207
1,1.085,-22,-205
1,1.101,-23,-201
1,1.119,-23,-198
1,1.135,-24,-196
1,1.151,-25,-191
1,1.169,-25,-187
1,1.184,-26,-183
1,1.201,-26,-180
1,1.218,-27,-175
1,1.235,-28,-170
1,1.253,-29,-165
1,1.283,-29,-159
1,1.301,-31,-155
1,1.318,-32,-151
1,1.336,-32,-149
1,1.358,-34,-143
1,1.368,-35,-141
1,1.385,-36,-137
1,1.401,-37,-135
1,1.418,-39,-130
1,1.434,-41,-126
1,1.451,-43,-122
1,1.468,-44,-119
1,1.485,-47,-114
1,1.501,-50,-108
1,1.518,-55,-101
1,1.534,-57,-97
1,1.551,-62,-90
1,1.568,-67,-83
1,1.584,-73,-73
1,1.601,-77,-69
1,1.618,-83,-58
1,1.634,-88,-48
1,1.650,-95,-39
1,1.668,-97,-33
1,1.684,-103,-23
1,1.701,-109,-13
1,1.717,-115,-1
1,1.734,-118,5
1,1.751,-123,15
1,1.770,-129,27
1,1.793,-137,43
1,1.814,-141,53
1,1.832,-145,62
1,1.849,-148,67
1,1.867,-153,76
1,1.884,-157,85
1,1.901,-161,93
1,1.918,-166,102
1,1.934,-168,106
1,1.952,-173,115
1,1.968,-177,123
1,1.984,-181,132
1,2.001,-183,136
1,2.018,-187,143
1,2.034,-191,151
1,2.050,-194,158
1,2.069,-196,161
1,2.084,-199,168
1,2.100,-203,175
1,2.117,-207,182
1,2.134,-209,185
1,2.151,-213,193
1,2.167,-215,199
1,2.184,-218,205
1,2.201,-219,208
1,2.217,-222,213
1,2.234,-225,218
1,2.250,-227,222
1,2.269,-230,227
1,2.284,-231,229
1,2.300,-233,232
1,2.318,-235,235
1,2.334,-236,237
1,2.351,-237,239
1,2.367,-239,242
1,2.383,-241,245
1,2.400,-242,247
1,2.417,-244,250
1,2.434,-245,253
1,2.450,-247,254
1,2.467,-248,255
1,2.484,-249,257
1,2.500,-251,259
1,2.517,-252,261
1,2.534,-253,261
1,2.550,-253,263
2,0.000,-1,-283
2,0.453,-2,-282
2,0.503,-2,-281
2,0.820,-2,-280
2,0.903,-2,-279
2,1.053,-2,-278
2,1.120,-2,-277
2,1.153,-2,-276
2,1.186,-2,-275
2,1.202,-2,-274
2,1.221,-1,-273
2,1.253,-1,-272
2,1.272,-1,-271
2,1.287,-1,-270
2,1.303,-1,-269
2,1.334,-1,-267
2,1.351,-1,-266
2,1.384,-1,-265
2,1.401,-1,-264
2,1.417,-1,-263
2,1.434,-2,-262
2,1.451,-2,-261
2,1.468,-2,-259
2,1.484,-2,-258
2,1.501,-2,-257
2,1.517,-2,-255
2,1.535,-2,-254
2,1.555,-2,-252
2,1.568,-2,-251
2,1.585,-2,-250
2,1.601,-1,-248
2,1.617,-1,-247
2,1.633,-1,-246
2,1.651,-1,-245
2,1.667,-1,-243
2,1.684,-1,-241
2,1.717,0,-239
2,1.735,0,-238
2,1.751,0,-237
