trial,time,x,y
2,0.000,-11,-282
2,0.104,-10,-284
2,0.121,-10,-285
2,0.438,-9,-285
2,0.684,-8,-285
2,0.888,-8,-283
2,0.939,-7,-283
2,0.987,-7,-282
2,1.054,-7,-281
2,1.086,-6,-281
2,1.169,-6,-280
2,1.237,-6,-279
2,1.319,-5,-279
2,1.353,-5,-278
2,1.419,-4,-277
2,1.519,-4,-276
2,1.553,-3,-275
2,1.569,-2,-272
2,1.588,-1,-269
2,1.618,1,-263
2,1.640,2,-258
2,1.661,4,-254
2,1.682,4,-250
2,1.702,6,-247
2,1.720,6,-244
2,1.733,7,-243
2,1.751,8,-240
2,1.767,8,-237
2,1.784,9,-234
2,1.800,10,-231
2,1.818,11,-230
2,1.834,12,-228
2,1.852,13,-225
2,1.871,14,-224
2,1.883,15,-223
2,1.902,16,-221
2,1.917,17,-219
2,1.934,18,-217
2,1.950,18,-215
2,1.970,19,-213
2,1.985,20,-211
2,2.004,20,-210
2,2.017,21,-209
2,2.038,22,-207
2,2.057,23,-205
2,2.066,24,-203
2,2.100,24,-201
2,2.117,24,-199
2,2.133,25,-197
2,2.150,26,-195
2,2.167,26,-193
2,2.183,27,-191
2,2.200,28,-189
2,2.216,29,-188
2,2.233,30,-185
2,2.250,31,-182
2,2.266,33,-179
2,2.283,34,-177
2,2.300,35,-174
2,2.316,36,-171
2,2.333,38,-168
2,2.350,39,-164
2,2.366,40,-163
2,2.382,41,-159
2,2.400,42,-155
2,2.416,42,-154
2,2.434,44,-151
2,2.451,45,-148
2,2.470,46,-145
2,2.489,48,-141
2,2.500,49,-139
2,2.519,50,-135
2,2.533,52,-131
2,2.552,54,-125
2,2.566,55,-123
2,2.585,57,-117
2,2.600,58,-112
2,2.617,60,-106
2,2.633,61,-103
2,2.651,63,-97
2,2.666,66,-91
2,2.686,68,-85
2,2.714,72,-76
2,2.734,74,-71
2,2.753,76,-66
2,2.770,78,-61
2,2.783,79,-59
2,2.801,81,-55
2,2.816,83,-51
2,2.834,84,-50
2,2.851,85,-46
2,2.877,88,-41
2,2.897,89,-38
2,2.916,91,-35
2,2.932,93,-31
2,2.949,94,-27
2,2.966,95,-25
2,2.982,98,-21
2,2.999,100,-17
2,3.015,101,-15
2,3.033,103,-11
2,3.051,105,-7
2,3.066,108,-2
2,3.083,111,2
2,3.100,112,5
2,3.117,115,9
2,3.133,118,15
2,3.154,121,19
2,3.183,126,27
2,3.213,132,36
2,3.232,136,41
2,3.249,139,46
2,3.266,143,51
2,3.282,146,55
2,3.299,148,57
2,3.315,152,62
2,3.333,154,67
2,3.350,158,71
2,3.368,161,75
2,3.386,162,77
2,3.400,166,81
2,3.419,170,85
2,3.433,171,87
2,3.451,174,91
2,3.466,177,95
2,3.483,180,99
2,3.500,182,100
2,3.518,186,104
2,3.533,188,108
2,3.552,191,111
2,3.570,194,115
2,3.583,196,116
2,3.602,198,120
2,3.616,202,123
2,3.639,205,127
2,3.665,209,131
2,3.690,212,135
2,3.715,216,140
2,3.733,219,143
2,3.750,222,147
2,3.780,228,153
2,3.800,231,156
2,3.817,234,160
2,3.832,236,161
2,3.852,239,165
2,3.866,242,168
2,3.888,246,171
2,3.899,247,173
2,3.919,250,177
2,3.935,254,180
2,3.952,257,183
2,3.966,259,184
2,3.984,262,187
2,4.003,264,189
2,4.016,267,193
2,4.033,268,194
2,4.050,271,197
2,4.068,274,199
2,4.083,277,201
2,4.103,279,203
2,4.116,280,204
2,4.136,283,206
2,4.149,285,209
2,4.167,286,209
2,4.183,289,212
2,4.210,292,215
2,4.231,295,217
2,4.249,298,219
2,4.270,299,219
2,4.288,300,220
2,4.301,302,221
2,4.332,303,221
2,4.350,304,222
2,4.367,304,223
2,4.418,305,223
2,4.448,305,224
3,0.001,-8,-279
3,0.583,-7,-280
3,0.668,-6,-280
3,0.784,-5,-279
3,0.834,-4,-279
3,0.884,-4,-278
3,0.936,-4,-277
3,1.003,-4,-276
3,1.019,-4,-275
3,1.069,-4,-274
3,1.087,-4,-273
3,1.104,-4,-271
3,1.136,-4,-269
3,1.167,-4,-265
3,1.186,-4,-264
3,1.205,-4,-261
3,1.218,-4,-259
3,1.236,-4,-257
3,1.251,-4,-255
3,1.269,-4,-253
3,1.284,-4,-251
3,1.302,-4,-249
3,1.317,-4,-247
3,1.337,-4,-246
3,1.359,-4,-243
3,1.383,-4,-241
3,1.402,-4,-239
3,1.419,-3,-236
3,1.434,-3,-233
3,1.452,-2,-231
3,1.468,-2,-229
3,1.485,-2,-227
3,1.501,-2,-224
3,1.518,-2,-221
3,1.535,-2,-219
3,1.552,-2,-215
3,1.568,-2,-211
3,1.585,-2,-207
3,1.611,-2,-203
3,1.633,-2,-197
3,1.653,-2,-192
3,1.671,-3,-188
3,1.684,-3,-186
3,1.701,-4,-182
