trial,time,x,y
5,0.001,-5,-281
5,0.184,-4,-281
5,0.217,-3,-281
5,0.271,-2,-281
5,0.338,-2,-280
5,0.405,-2,-279
5,0.504,-1,-279
5,0.536,-1,-278
5,0.604,-1,-277
5,0.654,-1,-276
5,0.703,-1,-275
5,0.737,-1,-274
5,0.770,-2,-273
5,0.804,-2,-272
5,0.820,-2,-271
5,0.868,-2,-270
5,0.885,-2,-269
5,0.917,-2,-268
5,0.935,-2,-267
5,0.951,-2,-266
5,0.967,-3,-265
5,0.984,-4,-263
5,1.000,-4,-262
5,1.017,-4,-261
5,1.033,-5,-259
5,1.051,-5,-258
5,1.067,-6,-257
5,1.083,-6,-256
5,1.100,-6,-255
5,1.117,-6,-253
5,1.133,-6,-250
5,1.151,-6,-247
5,1.173,-6,-244
5,1.185,-6,-242
5,1.204,-7,-240
5,1.217,-7,-239
5,1.233,-8,-236
5,1.250,-9,-233
5,1.266,-10,-227
5,1.283,-10,-225
5,1.301,-12,-221
5,1.319,-12,-215
5,1.335,-14,-209
5,1.353,-15,-203
5,1.368,-16,-199
5,1.385,-17,-193
5,1.402,-19,-186
5,1.418,-21,-180
5,1.435,-22,-177
5,1.452,-24,-170
5,1.468,-26,-163
5,1.485,-28,-157
5,1.501,-28,-153
5,1.518,-30,-146
5,1.535,-31,-139
5,1.552,-32,-131
5,1.568,-33,-127
5,1.584,-34,-119
5,1.602,-36,-110
5,1.619,-38,-102
5,1.635,-39,-98
5,1.651,-40,-91
5,1.670,-41,-85
5,1.685,-41,-80
5,1.702,-41,-77
5,1.718,-42,-73
5,1.735,-42,-68
5,1.751,-42,-65
5,1.769,-42,-61
5,1.784,-42,-59
5,1.801,-42,-55
5,1.818,-42,-52
5,1.835,-42,-51
5,1.852,-43,-49
5,1.868,-43,-47
5,1.885,-43,-44
5,1.901,-43,-43
5,1.918,-42,-40
5,1.934,-42,-37
5,1.952,-42,-35
5,1.968,-42,-34
5,1.985,-42,-32
5,2.002,-42,-31
5,2.018,-42,-29
5,2.051,-42,-27
5,2.068,-42,-26
5,2.084,-42,-25
5,2.102,-42,-24
5,2.117,-42,-22
5,2.136,-42,-20
5,2.151,-42,-19
5,2.168,-42,-17
5,2.184,-42,-15
5,2.201,-42,-14
5,2.219,-42,-13
5,2.234,-42,-12
5,2.256,-43,-10
5,2.268,-43,-9
5,2.301,-43,-8
5,2.318,-43,-7
5,2.334,-42,-7
5,2.352,-42,-5
5,2.386,-42,-3
5,2.401,-42,-2
5,2.418,-42,-1
5,2.435,-41,0
5,2.451,-41,1
5,2.468,-41,3
5,2.485,-41,4
5,2.502,-41,5
5,2.517,-41,6
5,2.534,-41,7
5,2.551,-41,8
5,2.567,-41,9
5,2.601,-41,10
5,2.618,-41,11
5,2.634,-40,11
5,2.652,-40,13
5,2.667,-40,14
5,2.684,-40,15
5,2.719,-40,17
5,2.751,-40,19
5,2.784,-40,20
5,2.801,-40,21
5,2.818,-40,22
5,2.835,-40,23
5,2.869,-40,24
5,2.884,-40,25
5,2.937,-40,26
5,2.969,-40,27
5,3.067,-40,28
5,3.134,-40,29
5,3.235,-40,30
5,3.301,-40,31
5,3.417,-40,32
5,3.451,-40,33
5,3.501,-40,34
5,3.519,-40,35
5,3.534,-40,36
5,3.551,-40,37
5,3.567,-40,38
5,3.584,-40,39
5,3.601,-40,41
5,3.617,-40,43
5,3.634,-41,44
5,3.651,-41,45
5,3.667,-41,47
5,3.684,-41,48
5,3.701,-41,49
5,3.717,-41,50
5,3.734,-40,51
5,3.751,-40,53
5,3.784,-40,55
5,3.800,-40,56
5,3.817,-40,57
5,3.834,-40,58
5,3.851,-40,59
5,3.868,-40,61
5,3.884,-40,62
5,3.900,-40,63
5,3.917,-40,64
5,3.934,-40,65
5,3.967,-40,66
5,3.985,-40,67
5,4.017,-40,69
5,4.033,-39,69
5,4.067,-39,71
5,4.084,-38,71
5,4.101,-38,72
5,4.119,-38,73
5,4.148,-38,75
5,4.184,-38,76
5,4.201,-38,77
5,4.217,-38,78
5,4.234,-38,79
5,4.267,-38,81
5,4.300,-38,82
5,4.317,-38,83
5,4.351,-37,84
5,4.367,-37,85
5,4.401,-37,86
5,4.418,-37,87
5,4.455,-36,88
5,4.484,-36,89
5,4.501,-36,90
5,4.534,-36,91
5,4.567,-36,92
5,4.583,-35,93
5,4.617,-35,94
5,4.633,-34,95
5,4.667,-34,96
5,4.683,-34,97
5,4.717,-34,99
5,4.751,-34,100
5,4.771,-34,101
5,4.798,-34,102
5,4.817,-34,103
5,4.850,-33,103
5,4.867,-33,104
5,4.883,-33,105
5,4.900,-32,105
5,4.933,-32,106
5,4.952,-32,107
5,4.999,-32,108
5,5.016,-31,108
5,5.032,-31,109
5,5.048,-30,109
5,5.065,-30,111
5,5.101,-30,112
5,5.116,-29,113
5,5.134,-28,114
5,5.150,-28,115
5,5.167,-28,116
5,5.183,-28,117
5,5.200,-28,118
5,5.217,-28,119
5,5.233,-28,120
5,5.250,-28,121
5,5.292,-28,123
5,5.332,-28,124
5,5.348,-28,125
5,5.381,-27,126
5,5.399,-27,127
5,5.417,-27,129
5,5.434,-26,129
5,5.450,-26,131
5,5.467,-26,132
5,5.483,-25,133
5,5.501,-25,135
5,5.516,-24,135
5,5.534,-24,137
5,5.550,-24,138
5,5.583,-24,139
5,5.600,-24,140
5,5.616,-24,141
5,5.633,-24,142
5,5.650,-24,143
5,5.667,-23,143
5,5.686,-23,145
5,5.716,-23,146
5,5.733,-23,147
5,5.750,-23,149
5,5.766,-22,149
5,5.784,-22,150
5,5.800,-22,151
5,5.817,-22,153
5,5.850,-22,154
5,5.867,-22,155
5,5.916,-22,156
5,5.934,-22,157
5,6.017,-22,158
5,6.067,-22,159
5,6.151,-22,160
5,6.200,-22,161
5,6.283,-22,162
5,6.301,-22,163
5,6.366,-22,164
5,6.400,-22,165
5,6.433,-22,166
5,6.450,-22,167
5,6.484,-22,169
5,6.516,-22,170
5,6.533,-22,171
5,6.551,-22,173
5,6.597,-22,175
5,6.614,-22,176
5,6.631,-22,177
5,6.667,-22,178
5,6.683,-22,179
5,6.717,-22,180
5,6.733,-22,181
5,6.767,-22,182
5,6.783,-22,183
5,6.816,-22,184
5,6.835,-21,185
5,6.885,-21,186
5,6.914,-21,187
5,6.964,-21,189
5,7.018,-20,190
5,7.048,-20,191
5,7.066,-20,192
5,7.083,-20,193
5,7.133,-20,195
5,7.183,-20,196
5,7.199,-20,197
5,7.243,-21,198
5,7.269,-22,199
5,7.287,-22,201
5,7.312,-23,201
5,7.331,-24,202
5,7.348,-24,203
5,7.365,-25,203
5,7.382,-26,203
5,7.398,-26,204
5,7.415,-28,205
5,7.448,-29,206
5,7.465,-30,207
5,7.482,-32,208
5,7.498,-32,209
5,7.515,-33,210
5,7.532,-34,211
5,7.548,-34,212
5,7.565,-35,213
5,7.582,-36,214
5,7.600,-36,215
5,7.640,-37,217
5,7.663,-38,218
5,7.681,-38,219
5,7.714,-38,221
5,7.731,-39,222
5,7.748,-40,223
5,7.783,-40,225
5,7.800,-41,225
5,7.816,-41,227
5,7.832,-42,227
5,7.849,-42,228
5,7.866,-42,229
5,7.883,-43,230
5,7.899,-43,231
5,7.915,-44,231
5,7.934,-44,232
5,7.950,-44,233
5,7.982,-44,234
5,7.999,-45,235
6,0.000,-6,-285
6,0.570,-7,-284
6,0.589,-7,-283
6,0.620,-7,-282
6,0.637,-7,-281
6,0.654,-7,-280
6,0.673,-7,-279
6,0.689,-7,-277
6,0.702,-7,-275
6,0.718,-7,-273
6,0.734,-7,-271
6,0.750,-7,-267
6,0.782,-8,-261
6,0.800,-8,-260
6,0.817,-8,-258
6,0.834,-8,-257
6,0.850,-8,-255
6,0.867,-8,-253
6,0.883,-9,-251
6,0.901,-9,-249
6,0.941,-9,-245
