trial,time,x,y
3,2.834,-39,175
3,2.850,-47,180
3,2.881,-62,189
3,2.901,-66,191
3,2.917,-74,195
3,2.933,-82,201
3,2.951,-90,206
3,2.967,-94,208
3,2.983,-103,212
3,3.000,-110,215
3,3.017,-117,218
3,3.033,-120,220
3,3.051,-127,223
3,3.071,-133,226
3,3.098,-141,229
3,3.117,-147,230
3,3.134,-151,232
3,3.152,-156,233
3,3.173,-161,233
3,3.184,-163,234
3,3.201,-166,235
3,3.217,-169,235
3,3.233,-171,236
3,3.250,-173,236
3,3.267,-177,237
3,3.283,-181,237
3,3.300,-182,237
3,3.316,-185,238
3,3.334,-187,239
3,3.350,-189,239
4,0.000,-7,-276
4,0.185,-5,-275
4,0.334,-5,-274
4,0.351,-5,-273
4,0.368,-5,-270
4,0.385,-6,-267
4,0.417,-7,-258
4,0.436,-9,-245
4,0.452,-9,-230
4,0.468,-9,-223
4,0.486,-9,-211
4,0.502,-9,-199
4,0.520,-8,-188
4,0.535,-8,-182
4,0.553,-7,-171
4,0.568,-6,-161
4,0.586,-5,-152
4,0.601,-4,-148
4,0.620,-3,-139
4,0.637,-1,-132
4,0.651,0,-125
4,0.668,1,-122
4,0.685,1,-115
4,0.705,2,-109
4,0.718,3,-103
4,0.735,3,-100
4,0.752,4,-94
4,0.768,5,-89
4,0.785,6,-83
4,0.802,7,-80
4,0.818,8,-75
4,0.838,9,-70
4,0.856,11,-65
4,0.868,11,-63
4,0.888,12,-59
4,0.901,13,-55
4,0.922,15,-51
4,0.934,15,-49
4,0.953,16,-45
4,0.968,17,-42
4,0.985,18,-39
4,1.001,18,-37
4,1.019,19,-35
4,1.035,19,-31
4,1.052,20,-28
4,1.068,21,-26
4,1.085,21,-23
4,1.103,22,-20
4,1.117,23,-17
4,1.135,23,-15
4,1.151,24,-13
4,1.170,25,-11
4,1.184,25,-8
4,1.202,26,-7
4,1.218,27,-4
4,1.236,27,-2
4,1.265,29,1
4,1.285,30,3
4,1.303,31,5
4,1.323,31,7
4,1.336,31,8
4,1.353,32,10
4,1.368,33,13
4,1.385,33,15
4,1.401,34,17
4,1.418,34,19
4,1.434,35,23
4,1.451,35,26
4,1.467,35,28
4,1.485,35,31
4,1.502,36,35
4,1.518,36,38
4,1.535,36,39
4,1.551,37,42
4,1.568,37,45
4,1.584,37,48
4,1.602,37,49
4,1.618,37,52
4,1.636,37,55
4,1.651,37,57
4,1.669,37,58
4,1.687,37,60
4,1.701,36,62
4,1.718,36,64
4,1.734,36,65
4,1.752,35,68
4,1.767,35,71
4,1.786,35,74
4,1.801,35,75
4,1.819,35,77
4,1.835,34,80
4,1.851,33,83
4,1.868,33,84
4,1.887,33,87
4,1.904,32,91
4,1.917,31,93
4,1.935,31,95
4,1.951,30,98
4,1.968,29,102
4,1.984,28,107
4,2.002,27,109
4,2.016,27,114
4,2.033,25,119
4,2.050,25,125
4,2.066,24,129
4,2.083,23,135
4,2.099,22,141
4,2.117,21,148
4,2.136,21,154
4,2.165,21,164
4,2.184,20,170
4,2.201,19,173
4,2.218,19,180
4,2.234,19,187
4,2.251,19,193
4,2.267,19,195
4,2.285,19,201
4,2.301,19,206
4,2.317,19,210
4,2.334,19,212
4,2.353,19,216
4,2.369,19,220
4,2.384,19,224
4,2.417,19,229
4,2.434,19,231
4,2.450,19,233
4,2.467,20,235
4,2.484,21,237
4,2.500,21,239
4,2.517,21,241
4,2.534,21,242
4,2.551,21,243
4,2.567,21,244
4,2.584,22,245
5,0.000,-5,-281
5,0.135,-5,-280
5,0.152,-5,-279
5,0.185,-5,-277
5,0.202,-5,-275
5,0.220,-5,-271
5,0.237,-5,-267
5,0.268,-4,-259
5,0.288,-4,-254
5,0.305,-4,-249
5,0.318,-4,-247
5,0.335,-3,-242
5,0.352,-3,-238
5,0.369,-3,-233
5,0.384,-3,-231
5,0.403,-3,-227
5,0.418,-2,-223
5,0.436,-1,-219
5,0.451,-1,-217
5,0.470,-1,-213
5,0.487,-1,-211
5,0.501,-1,-208
5,0.519,-1,-207
5,0.535,0,-203
5,0.552,0,-201
5,0.568,1,-198
5,0.585,1,-197
5,0.601,1,-194
5,0.619,1,-192
5,0.635,1,-189
5,0.652,1,-188
5,0.669,1,-185
5,0.685,2,-181
5,0.701,3,-177
5,0.718,3,-175
5,0.735,3,-171
5,0.751,3,-166
5,0.769,3,-160
5,0.784,3,-157
5,0.801,3,-151
5,0.818,3,-145
5,0.835,3,-141
5,0.851,3,-135
5,0.868,2,-129
5,0.885,2,-122
5,0.903,1,-115
5,0.919,1,-113
5,0.935,-1,-106
5,0.952,-3,-99
5,0.968,-5,-93
5,0.989,-9,-86
5,1.002,-11,-83
5,1.018,-13,-75
5,1.036,-17,-69
5,1.052,-18,-65
5,1.068,-23,-58
5,1.085,-28,-50
5,1.101,-33,-42
5,1.124,-39,-34
5,1.141,-46,-24
5,1.151,-50,-19
5,1.169,-59,-8
5,1.184,-68,5
5,1.202,-73,11
5,1.218,-82,25
5,1.235,-93,38
5,1.251,-103,51
5,1.268,-108,58
5,1.285,-119,71
5,1.302,-129,82
5,1.318,-141,94
5,1.335,-147,100
5,1.351,-159,111
5,1.368,-171,121
5,1.385,-183,132
5,1.401,-189,137
5,1.419,-199,146
5,1.434,-209,153
5,1.451,-219,161
5,1.468,-223,165
5,1.485,-233,171
5,1.501,-240,177
5,1.518,-247,184
5,1.534,-251,187
5,1.552,-257,192
5,1.568,-263,197
5,1.584,-269,201
5,1.601,-271,204
5,1.618,-277,208
5,1.636,-281,211
5,1.651,-285,215
5,1.669,-288,216
5,1.684,-292,219
5,1.701,-296,223
5,1.723,-299,225
5,1.749,-302,229
5,1.767,-305,230
5,1.784,-307,231
5,1.800,-308,232
5,1.818,-310,233
5,1.834,-312,233
5,1.851,-313,235
5,1.867,-315,235
5,1.884,-316,236
5,1.901,-317,237
5,1.917,-319,238
5,1.934,-319,239
5,1.951,-320,239
5,1.967,-321,240
5,1.984,-321,241
5,2.000,-322,241
6,0.001,3,-283
6,0.237,3,-281
6,0.271,3,-278
6,0.287,3,-274
6,0.304,3,-269
6,0.335,3,-256
6,0.352,3,-245
6,0.368,3,-235
6,0.385,3,-230
6,0.403,3,-221
6,0.418,3,-211
6,0.436,3,-202
6,0.451,3,-197
6,0.470,3,-189
6,0.483,4,-181
6,0.499,4,-173
6,0.516,5,-169
6,0.533,5,-161
6,0.549,5,-153
6,0.566,6,-146
6,0.585,7,-139
6,0.602,7,-135
6,0.618,7,-128
6,0.635,8,-121
6,0.652,9,-115
6,0.667,9,-112
6,0.685,11,-105
6,0.701,11,-99
6,0.718,12,-95
6,0.735,13,-92
6,0.752,13,-87
6,0.768,14,-82
6,0.785,15,-77
6,0.802,15,-73
6,0.817,15,-71
6,0.835,16,-67
6,0.851,16,-63
6,0.869,17,-59
6,0.884,17,-58
6,0.902,17,-55
6,0.918,17,-53
6,0.935,18,-50
6,0.951,18,-49
6,0.968,18,-45
6,0.984,19,-43
6,1.015,18,-39
6,1.035,18,-37
6,1.051,17,-33
6,1.067,17,-30
6,1.085,17,-27
6,1.101,16,-23
6,1.118,14,-17
6,1.134,11,-10
6,1.151,9,-5
6,1.167,5,5
6,1.184,2,17
6,1.201,-3,29
6,1.218,-7,35
6,1.234,-13,47
6,1.251,-20,61
6,1.267,-29,76
6,1.284,-37,91
6,1.301,-42,99
6,1.318,-52,112
6,1.336,-62,124
6,1.351,-72,135
6,1.367,-77,139
6,1.385,-87,149
6,1.402,-96,156
6,1.417,-105,163
6,1.435,-109,166
6,1.451,-118,171
6,1.467,-125,175
6,1.484,-133,179
6,1.500,-136,182
6,1.517,-143,187
6,1.534,-149,191
6,1.554,-154,193
6,1.566,-157,195
6,1.583,-163,199
6,1.600,-167,202
6,1.616,-169,204
6,1.633,-173,207
6,1.650,-177,209
6,1.666,-180,212
6,1.683,-183,214
6,1.699,-185,215
6,1.716,-187,217
6,1.733,-189,220
6,1.749,-191,221
6,1.770,-194,223
6,1.783,-195,225
6,1.799,-197,226
6,1.816,-198,227
6,1.833,-199,228
6,1.850,-201,229
6,1.883,-202,230
6,1.899,-203,230
6,1.916,-203,231
6,2.018,-202,231
6,2.034,-201,230
7,0.000,1,-281
7,0.238,1,-279
7,0.287,1,-277
7,0.304,0,-275
7,0.320,-1,-273
7,0.335,-2,-267
7,0.367,-5,-255
7,0.383,-7,-245
7,0.400,-10,-233
7,0.417,-13,-221
7,0.434,-13,-215
7,0.450,-15,-203
7,0.467,-16,-194
7,0.483,-17,-185
7,0.500,-17,-176
7,0.516,-17,-172
7,0.535,-18,-165
7,0.551,-19,-158
7,0.569,-19,-153
7,0.587,-19,-147
7,0.601,-19,-144
7,0.617,-21,-137
7,0.633,-21,-130
7,0.650,-22,-127
7,0.666,-23,-119
7,0.683,-25,-111
7,0.700,-26,-103
7,0.717,-27,-98
7,0.734,-29,-89
7,0.752,-31,-79
7,0.768,-33,-71
7,0.785,-34,-63
7,0.802,-35,-59
7,0.818,-35,-53
7,0.835,-37,-45
7,0.851,-37,-39
7,0.869,-38,-35
7,0.884,-39,-29
7,0.901,-39,-23
7,0.918,-39,-19
7,0.938,-39,-16
7,0.966,-38,-6
7,0.984,-37,-2
7,1.002,-37,0
7,1.020,-36,4
7,1.034,-35,9
7,1.051,-35,11
7,1.068,-33,16
7,1.085,-31,20
7,1.101,-29,24
7,1.117,-27,26
7,1.134,-24,31
7,1.152,-21,35
7,1.167,-18,38
7,1.184,-17,40
7,1.201,-15,43
7,1.218,-13,47
7,1.234,-10,50
7,1.251,-7,53
7,1.268,-7,55
7,1.284,-4,58
7,1.301,-2,61
7,1.317,-1,62
7,1.334,1,65
7,1.351,3,67
7,1.367,6,69
7,1.384,9,70
7,1.401,11,70
7,1.417,14,71
7,1.434,17,72
7,1.451,21,73
7,1.467,23,73
7,1.485,27,75
7,1.501,32,75
7,1.518,35,76
7,1.534,40,77
7,1.551,45,77
7,1.568,52,78
7,1.585,59,79
7,1.600,63,80
7,1.617,72,81
7,1.634,82,84
7,1.650,93,88
7,1.667,99,90
7,1.684,113,95
7,1.703,128,100
7,1.718,143,107
7,1.734,151,110
7,1.751,165,115
7,1.768,179,121
7,1.784,195,127
7,1.801,201,129
7,1.817,215,135
7,1.834,227,139
7,1.850,237,143
7,1.867,242,145
7,1.885,251,150
7,1.901,259,154
7,1.917,263,156
7,1.934,271,159
7,1.952,277,164
7,1.967,285,169
7,1.984,291,173
7,2.000,294,175
7,2.017,300,180
7,2.034,305,184
7,2.050,310,188
7,2.067,313,190
7,2.084,319,194
7,2.101,324,197
7,2.117,328,201
7,2.134,330,203
7,2.150,335,206
7,2.168,339,209
7,2.183,343,213
7,2.200,344,214
7,2.217,347,216
7,2.234,349,218
7,2.250,351,220
7,2.267,353,221
7,2.288,355,223
7,2.315,357,227
7,2.333,359,228
7,2.350,361,229
7,2.367,361,230
7,2.384,363,231
7,2.400,363,232
7,2.417,364,233
7,2.433,365,234
7,2.450,366,235
7,2.467,367,235
7,2.484,367,236
7,2.500,368,237
7,2.517,369,237
7,2.534,369,238
7,2.550,369,239
7,2.583,370,239
8,0.001,-1,-283
8,0.051,-1,-284
8,0.069,0,-285
8,0.084,1,-286
8,0.102,2,-287
8,0.118,3,-288
8,0.135,3,-289
8,0.151,4,-289
8,0.168,5,-289
8,0.202,6,-289
8,0.234,7,-288
8,0.251,7,-287
8,0.285,7,-286
8,0.300,7,-285
8,0.317,8,-283
8,0.336,8,-280
8,0.354,8,-275
8,0.371,8,-272
8,0.387,9,-267
8,0.418,10,-257
8,0.436,11,-250
8,0.453,13,-242
8,0.468,14,-234
8,0.485,15,-231
8,0.501,17,-225
8,0.522,18,-218
8,0.534,19,-213
8,0.553,20,-208
8,0.568,21,-205
8,0.586,23,-199
8,0.601,25,-194
8,0.619,27,-190
8,0.636,27,-188
8,0.651,29,-184
8,0.668,31,-181
8,0.684,31,-179
8,0.702,33,-175
8,0.718,33,-173
8,0.737,34,-171
8,0.751,35,-170
8,0.770,35,-168
8,0.784,36,-165
8,0.802,37,-161
8,0.817,38,-157
8,0.835,39,-156
8,0.853,39,-153
8,0.868,40,-150
8,0.885,41,-146
8,0.901,43,-143
8,0.919,44,-139
8,0.934,45,-135
8,0.952,47,-130
8,0.968,48,-127
8,0.985,50,-121
8,1.001,52,-115
8,1.018,53,-111
8,1.034,55,-105
8,1.052,57,-97
8,1.072,60,-87
8,1.083,62,-81
8,1.100,66,-68
8,1.116,71,-54
8,1.133,74,-40
8,1.151,77,-26
8,1.168,79,-19
8,1.184,83,-5
8,1.201,87,9
8,1.217,89,15
8,1.235,93,27
8,1.251,96,38
8,1.273,99,47
8,1.290,102,57
8,1.301,104,61
8,1.318,107,69
8,1.334,110,75
8,1.351,113,83
8,1.368,113,86
8,1.384,115,93
8,1.401,116,100
8,1.419,117,107
8,1.434,117,110
8,1.451,118,115
8,1.467,118,121
8,1.484,118,124
8,1.501,118,129
8,1.519,118,133
8,1.549,117,141
8,1.568,116,146
8,1.584,115,151
8,1.605,115,155
8,1.617,114,157
8,1.634,113,162
8,1.651,111,167
8,1.667,110,171
8,1.683,109,173
8,1.701,109,177
8,1.719,107,181
8,1.734,106,184
8,1.751,105,185
8,1.767,104,188
8,1.784,103,190
8,1.801,102,192
8,1.818,101,193
8,1.834,101,195
8,1.851,99,197
8,1.867,98,199
8,1.884,97,201
8,1.901,97,203
8,1.917,95,204
8,1.934,94,206
8,1.951,92,207
8,1.968,91,208
8,1.984,90,210
8,2.000,89,211
8,2.017,88,211
8,2.033,87,213
8,2.051,86,213
8,2.068,85,215
8,2.101,84,216
8,2.117,84,217
8,2.134,83,217
8,2.151,83,218
8,2.167,83,219
8,2.200,82,220
8,2.233,82,221
8,2.261,81,222
8,2.281,81,223
8,2.317,81,225
8,2.367,81,226
8,2.384,81,227
8,2.451,81,228
8,2.517,81,229
9,0.002,0,-282
9,0.122,1,-281
9,0.137,1,-280
9,0.153,1,-277
9,0.170,1,-271
9,0.189,1,-262
9,0.219,2,-245
9,0.237,3,-235
9,0.255,3,-225
9,0.268,3,-220
9,0.286,4,-210
9,0.302,5,-201
9,0.319,5,-193
9,0.334,5,-190
9,0.353,6,-182
9,0.368,7,-175
9,0.384,7,-171
9,0.400,9,-163
9,0.417,10,-155
9,0.433,11,-148
9,0.450,12,-145
9,0.466,13,-139
9,0.483,15,-133
9,0.503,16,-128
9,0.518,17,-125
9,0.535,18,-120
9,0.551,19,-116
9,0.582,19,-110
9,0.602,19,-106
9,0.618,20,-102
9,0.634,21,-98
9,0.651,21,-95
9,0.669,21,-93
9,0.686,21,-89
9,0.702,20,-85
9,0.733,19,-75
9,0.752,19,-69
9,0.768,17,-61
9,0.785,17,-56
9,0.801,16,-53
9,0.819,15,-47
9,0.834,13,-40
9,0.851,10,-32
9,0.868,8,-28
9,0.884,5,-20
9,0.901,1,-13
9,0.918,-3,-5
9,0.935,-5,-1
9,0.951,-10,7
9,0.968,-15,15
9,0.984,-18,23
9,1.001,-21,29
9,1.018,-25,39
9,1.035,-29,48
9,1.051,-32,57
9,1.068,-33,61
9,1.084,-35,70
9,1.101,-37,79
9,1.117,-39,89
9,1.134,-40,93
9,1.151,-42,100
9,1.168,-43,108
9,1.184,-45,115
9,1.200,-46,119
9,1.218,-48,125
9,1.234,-49,131
9,1.251,-50,137
9,1.267,-51,140
9,1.284,-52,145
9,1.301,-53,151
9,1.317,-53,156
9,1.334,-53,158
9,1.351,-53,163
9,1.367,-53,167
9,1.384,-53,171
9,1.401,-53,173
9,1.418,-53,177
9,1.434,-52,180
9,1.451,-51,184
9,1.468,-51,185
9,1.484,-51,189
9,1.501,-50,191
9,1.518,-49,193
9,1.534,-49,195
9,1.552,-49,197
9,1.567,-49,199
9,1.584,-48,202
9,1.600,-48,203
9,1.618,-48,206
9,1.634,-48,209
9,1.651,-47,211
9,1.667,-47,213
9,1.684,-47,215
9,1.701,-46,217
9,1.718,-45,220
9,1.734,-45,221
9,1.755,-45,223
9,1.782,-45,225
9,1.800,-45,226
9,1.818,-45,227
9,1.850,-44,228
10,0.001,-3,-285
10,0.168,-3,-284
10,0.184,-3,-283
10,0.201,-3,-282
10,0.219,-4,-279
10,0.236,-4,-275
10,0.255,-5,-270
10,0.271,-5,-266
10,0.302,-5,-259
10,0.319,-5,-253
10,0.337,-4,-245
10,0.353,-4,-241
10,0.369,-3,-233
10,0.385,-3,-225
10,0.403,-3,-221
10,0.419,-2,-211
10,0.436,-1,-200
10,0.452,0,-189
10,0.472,1,-179
10,0.489,1,-175
10,0.502,2,-167
10,0.519,3,-160
10,0.537,3,-152
10,0.555,3,-149
10,0.569,4,-142
10,0.586,5,-136
10,0.602,5,-131
10,0.619,5,-128
10,0.635,6,-123
10,0.652,7,-117
10,0.669,7,-113
10,0.686,7,-110
10,0.702,7,-106
10,0.719,7,-101
10,0.736,8,-96
10,0.752,9,-93
10,0.770,9,-88
10,0.785,10,-81
10,0.802,11,-75
10,0.818,11,-71
10,0.835,13,-63
10,0.852,15,-54
10,0.869,16,-45
10,0.885,17,-40
10,0.902,19,-30
10,0.919,20,-19
10,0.936,22,-9
10,0.952,25,1
10,0.968,25,6
10,0.985,29,16
10,1.002,32,25
10,1.018,34,29
10,1.036,37,38
10,1.055,40,46
10,1.068,43,55
10,1.085,49,62
10,1.102,51,65
10,1.118,55,73
10,1.135,60,79
10,1.152,65,86
10,1.169,67,89
10,1.185,72,96
10,1.202,77,102
10,1.218,81,109
10,1.235,83,111
10,1.252,87,117
10,1.268,91,123
10,1.285,95,128
10,1.301,97,131
10,1.318,101,136
10,1.335,105,142
10,1.351,109,147
10,1.368,110,150
10,1.385,113,155
10,1.402,116,161
10,1.420,119,167
10,1.436,121,169
10,1.454,125,175
10,1.468,129,181
10,1.485,132,187
10,1.501,133,189
10,1.518,135,193
10,1.535,137,197
10,1.551,139,201
10,1.568,139,203
10,1.585,140,205
10,1.602,141,207
10,1.618,141,209
10,1.635,141,210
10,1.652,142,211
10,1.668,143,213
10,1.684,143,214
10,1.702,143,215
10,1.718,144,217
10,1.738,144,218
10,1.751,145,219
10,1.768,145,220
10,1.785,145,221
10,1.813,145,223
10,1.834,145,224
10,1.852,145,225
10,1.868,145,226
10,1.885,145,227
10,1.901,145,228
10,1.918,145,229
10,1.951,145,230
10,1.985,145,231
11,0.000,-4,-270
11,0.103,-4,-269
11,0.135,-4,-268
11,0.156,-4,-267
11,0.175,-4,-266
11,0.185,-4,-265
11,0.204,-5,-261
11,0.218,-6,-254
11,0.235,-6,-251
11,0.252,-7,-243
11,0.270,-7,-232
11,0.285,-7,-220
11,0.302,-7,-214
11,0.318,-6,-203
11,0.336,-5,-193
11,0.366,-4,-179
11,0.386,-3,-169
11,0.400,-2,-161
11,0.417,-1,-154
11,0.433,-1,-151
11,0.450,0,-145
11,0.467,1,-138
11,0.484,2,-131
11,0.500,2,-127
11,0.517,3,-121
11,0.534,4,-115
11,0.551,5,-108
11,0.567,6,-105
11,0.586,7,-99
11,0.603,9,-92
11,0.618,10,-85
11,0.637,11,-79
11,0.651,13,-75
11,0.666,15,-69
11,0.683,17,-61
11,0.699,18,-56
11,0.715,20,-48
11,0.732,23,-39
11,0.750,27,-31
11,0.766,29,-27
11,0.782,34,-18
11,0.799,39,-10
11,0.816,44,-3
11,0.832,47,1
11,0.849,53,8
11,0.866,59,15
11,0.883,66,22
11,0.899,69,25
11,0.916,76,32
11,0.933,82,39
11,0.949,89,45
11,0.965,91,48
11,0.982,98,55
11,0.999,105,62
11,1.015,111,69
11,1.033,115,72
11,1.049,121,79
11,1.065,128,86
11,1.083,135,93
11,1.099,138,97
11,1.115,144,105
11,1.133,150,113
11,1.149,154,121
11,1.166,157,124
11,1.183,162,131
11,1.199,167,138
11,1.217,171,143
11,1.233,172,147
11,1.250,175,151
11,1.267,178,156
11,1.283,181,161
11,1.300,183,163
11,1.316,185,167
11,1.334,187,170
11,1.352,189,174
11,1.367,190,177
11,1.384,190,179
11,1.401,191,183
11,1.418,191,186
11,1.435,192,189
11,1.451,193,191
11,1.469,193,194
11,1.484,193,197
11,1.502,194,199
11,1.517,195,200
11,1.534,195,203
11,1.551,195,205
11,1.567,195,206
11,1.584,196,207
11,1.601,196,209
11,1.617,197,210
11,1.635,197,211
11,1.651,197,212
11,1.667,197,213
11,1.684,198,215
11,1.718,198,216
11,1.734,199,217
11,1.752,199,219
11,1.767,199,220
11,1.785,199,221
11,1.833,200,223
11,1.851,200,224
11,1.884,199,225
11,1.917,199,226
11,1.934,199,227
