trial,time,x,y
8,0.001,4,-285
8,0.104,4,-284
8,0.168,5,-283
8,0.185,5,-282
8,0.201,6,-281
8,0.218,6,-279
8,0.251,6,-277
8,0.269,7,-275
8,0.284,7,-273
8,0.301,7,-271
8,0.319,7,-269
8,0.349,8,-266
8,0.365,8,-263
8,0.382,8,-261
8,0.399,9,-259
8,0.432,9,-257
8,0.450,9,-255
8,0.466,10,-253
8,0.483,10,-252
8,0.500,10,-251
8,0.516,10,-250
8,0.533,10,-249
8,0.551,10,-248
8,0.567,10,-247
8,0.601,10,-246
8,0.617,10,-245
8,0.650,10,-244
8,0.667,10,-243
8,0.705,10,-242
8,0.716,10,-241
8,0.749,10,-240
8,0.765,10,-239
8,0.798,10,-238
8,0.815,10,-237
8,0.849,10,-236
8,0.866,10,-235
8,0.901,10,-234
8,0.918,10,-233
8,0.951,11,-233
8,0.967,11,-232
8,0.985,11,-231
8,1.003,12,-231
8,1.019,12,-230
8,1.044,12,-229
8,1.065,12,-228
8,1.085,12,-227
8,1.102,12,-225
8,1.117,12,-223
8,1.134,12,-220
8,1.150,12,-219
8,1.168,12,-216
8,1.183,12,-213
8,1.201,12,-211
8,1.218,12,-209
8,1.233,12,-207
8,1.250,11,-203
8,1.267,11,-200
8,1.284,11,-199
8,1.300,12,-195
8,1.317,12,-193
8,1.333,12,-190
8,1.350,12,-189
8,1.367,12,-186
8,1.384,12,-183
8,1.401,12,-179
8,1.417,12,-178
8,1.438,12,-173
8,1.451,12,-171
8,1.483,12,-163
8,1.499,12,-161
8,1.515,13,-156
8,1.532,13,-151
8,1.548,13,-148
8,1.565,13,-142
8,1.582,14,-137
8,1.598,14,-131
8,1.617,14,-125
8,1.633,14,-121
8,1.650,14,-116
8,1.667,13,-109
8,1.683,13,-103
8,1.699,13,-100
8,1.716,13,-95
8,1.733,13,-90
8,1.751,13,-85
8,1.767,13,-81
8,1.784,13,-79
8,1.800,13,-77
8,1.817,13,-74
8,1.833,14,-73
8,1.850,14,-69
8,1.881,14,-64
8,1.906,14,-62
8,1.931,14,-59
8,1.948,14,-57
8,1.964,14,-56
8,1.981,14,-55
8,1.998,14,-52
8,2.016,14,-50
8,2.031,14,-48
8,2.048,14,-46
8,2.066,14,-43
8,2.083,14,-41
8,2.099,14,-39
8,2.116,13,-38
8,2.132,13,-35
8,2.150,13,-31
8,2.166,12,-27
8,2.182,12,-26
8,2.199,12,-23
8,2.216,12,-19
8,2.232,12,-16
8,2.249,12,-15
8,2.266,12,-11
8,2.284,12,-7
8,2.301,12,-3
8,2.317,12,-1
8,2.344,12,3
8,2.363,12,7
8,2.382,12,11
8,2.398,12,14
8,2.415,12,17
8,2.432,12,20
8,2.448,12,22
8,2.465,12,26
8,2.482,13,30
8,2.499,13,33
8,2.515,13,35
8,2.532,13,38
8,2.548,13,41
8,2.566,13,45
8,2.583,13,49
8,2.599,13,50
8,2.616,13,53
8,2.632,13,56
8,2.649,13,59
8,2.666,13,60
8,2.684,13,63
8,2.699,13,66
8,2.716,13,68
8,2.734,14,71
8,2.750,14,73
8,2.774,14,76
8,2.800,14,78
8,2.815,14,81
8,2.831,14,83
8,2.848,14,84
8,2.865,14,87
8,2.882,14,89
8,2.900,14,91
8,2.915,14,92
8,2.932,14,93
8,2.949,15,95
8,2.965,15,97
8,2.982,15,98
8,2.999,15,99
8,3.015,15,101
8,3.032,15,103
8,3.049,15,104
8,3.065,15,106
8,3.083,15,107
8,3.100,15,109
8,3.117,15,111
8,3.150,15,113
8,3.167,15,114
8,3.183,16,115
8,3.202,16,116
8,3.217,16,117
8,3.243,16,119
8,3.261,16,120
8,3.282,16,121
8,3.299,16,123
8,3.316,16,125
8,3.350,16,127
8,3.367,16,129
8,3.384,16,130
8,3.399,16,131
8,3.417,16,132
8,3.433,16,134
8,3.450,16,135
8,3.466,16,136
8,3.483,16,137
8,3.501,16,139
8,3.517,16,141
8,3.532,16,142
8,3.550,16,144
8,3.566,16,146
8,3.583,16,147
8,3.600,16,149
8,3.616,17,150
8,3.643,17,152
8,3.665,18,153
8,3.682,18,155
8,3.698,18,156
8,3.714,18,157
8,3.731,18,159
8,3.748,18,160
8,3.764,18,161
8,3.781,18,163
8,3.799,18,164
8,3.816,18,165
8,3.832,18,167
8,3.866,18,168
8,3.884,18,169
8,3.900,18,171
8,3.917,19,171
8,3.932,19,172
8,3.950,19,173
8,3.966,20,175
8,3.985,20,176
8,4.016,20,178
8,4.037,20,179
8,4.048,20,180
8,4.065,20,182
8,4.081,20,183
8,4.098,20,185
8,4.131,20,187
8,4.148,20,188
8,4.165,20,189
8,4.198,20,191
8,4.215,20,193
8,4.231,20,194
8,4.248,20,195
8,4.265,20,196
8,4.281,20,198
8,4.298,20,199
8,4.316,20,201
8,4.332,20,202
8,4.350,20,204
8,4.366,20,205
8,4.383,20,207
8,4.417,20,209
8,4.434,20,210
8,4.449,21,211
8,4.466,21,212
8,4.483,21,213
8,4.514,22,216
8,4.544,22,219
8,4.564,22,221
8,4.581,22,222
8,4.597,22,223
8,4.614,22,224
8,4.631,22,225
8,4.649,22,227
8,4.682,22,229
8,4.698,22,230
8,4.715,22,231
8,4.732,22,232
8,4.749,23,233
8,4.765,23,235
8,4.798,24,237
8,4.832,24,239
8,4.848,24,240
8,4.865,24,241
18,0.002,-6,-271
18,0.018,-6,-272
18,0.035,-6,-273
18,0.069,-5,-273
18,0.085,-4,-273
18,0.103,-4,-274
18,0.153,-3,-275
18,0.186,-2,-275
18,0.302,-1,-275
18,0.568,-2,-272
18,0.584,-2,-269
18,0.615,-3,-265
18,0.633,-4,-263
18,0.651,-4,-258
18,0.665,-4,-255
18,0.683,-5,-251
18,0.700,-5,-245
18,0.731,-6,-237
18,0.750,-7,-231
18,0.766,-8,-227
18,0.783,-8,-223
18,0.799,-10,-219
18,0.816,-10,-217
18,0.832,-11,-213
18,0.849,-12,-209
18,0.866,-13,-205
18,0.882,-14,-202
18,0.899,-15,-197
18,0.915,-16,-192
18,0.932,-17,-190
