trial,time,x,y
1,0.000,-10,-287
1,0.105,-11,-289
1,0.156,-11,-290
1,0.204,-11,-291
1,0.337,-12,-288
1,0.354,-12,-287
1,0.370,-13,-287
1,0.387,-13,-286
1,0.406,-13,-285
1,0.438,-13,-284
1,0.454,-13,-283
1,0.518,-13,-282
1,0.535,-13,-281
1,0.568,-13,-280
1,0.585,-12,-279
1,0.601,-12,-277
1,0.634,-12,-275
1,0.668,-12,-273
1,0.701,-12,-271
1,0.718,-13,-270
1,0.735,-13,-269
1,0.766,-13,-266
1,0.783,-12,-265
1,0.800,-12,-263
1,0.816,-12,-262
1,0.833,-12,-261
1,0.850,-12,-259
1,0.868,-12,-257
1,0.885,-12,-256
1,0.902,-12,-255
1,0.918,-12,-254
1,0.936,-12,-253
1,0.953,-12,-252
1,0.968,-12,-251
1,0.985,-12,-250
1,1.002,-12,-249
1,1.032,-12,-247
1,1.052,-12,-246
1,1.068,-12,-245
1,1.085,-12,-244
1,1.102,-12,-243
1,1.135,-12,-242
1,1.152,-12,-241
1,1.184,-12,-240
1,1.201,-12,-239
1,1.235,-12,-238
1,1.251,-12,-237
1,1.285,-12,-236
1,1.302,-12,-235
1,1.335,-12,-233
1,1.351,-12,-232
1,1.369,-12,-231
1,1.399,-12,-229
1,1.418,-12,-227
1,1.436,-12,-226
1,1.454,-12,-224
1,1.467,-12,-223
1,1.485,-13,-220
1,1.501,-13,-217
1,1.518,-14,-214
1,1.534,-14,-213
1,1.552,-15,-209
1,1.567,-15,-207
1,1.584,-16,-203
1,1.601,-17,-199
1,1.618,-17,-197
1,1.637,-19,-193
1,1.651,-19,-189
1,1.671,-21,-185
1,1.684,-21,-183
1,1.700,-23,-178
1,1.717,-24,-173
1,1.733,-25,-169
1,1.750,-27,-166
1,1.767,-29,-161
1,1.783,-30,-155
1,1.800,-31,-150
1,1.817,-32,-147
1,1.834,-34,-141
1,1.851,-35,-136
1,1.867,-37,-130
1,1.884,-38,-127
1,1.900,-40,-121
1,1.917,-42,-116
1,1.933,-44,-110
1,1.950,-47,-104
1,1.966,-47,-101
1,1.984,-50,-93
1,2.000,-52,-85
1,2.031,-57,-72
1,2.052,-61,-62
1,2.069,-64,-52
1,2.084,-67,-42
1,2.101,-68,-37
1,2.117,-71,-27
1,2.133,-74,-17
1,2.150,-77,-6
1,2.169,-81,5
1,2.184,-83,11
1,2.206,-87,27
1,2.230,-90,38
1,2.249,-93,49
1,2.266,-97,60
1,2.282,-101,72
1,2.300,-104,83
1,2.316,-105,90
1,2.333,-107,102
1,2.351,-110,114
1,2.366,-112,127
1,2.383,-113,133
1,2.400,-116,146
1,2.417,-118,159
1,2.433,-120,173
1,2.450,-121,180
1,2.466,-123,193
1,2.483,-125,206
1,2.500,-126,218
1,2.516,-127,223
1,2.542,-129,239
1,2.550,-130,243
1,2.566,-132,250
1,2.583,-133,253
1,2.600,-133,258
1,2.616,-133,260
2,0.000,-4,-281
2,0.170,-3,-279
2,0.217,-3,-277
2,0.233,-3,-276
2,0.251,-4,-274
2,0.267,-4,-273
2,0.283,-4,-271
2,0.300,-4,-269
2,0.334,-4,-265
2,0.353,-5,-263
2,0.370,-5,-261
2,0.384,-5,-259
2,0.402,-5,-257
2,0.418,-5,-255
2,0.433,-5,-253
2,0.449,-4,-251
2,0.466,-4,-250
2,0.482,-4,-249
2,0.499,-4,-247
2,0.515,-4,-245
2,0.533,-4,-244
2,0.551,-4,-243
2,0.568,-4,-242
2,0.584,-4,-240
2,0.601,-4,-239
2,0.617,-4,-238
2,0.634,-4,-237
2,0.654,-4,-235
2,0.668,-4,-234
2,0.684,-4,-233
2,0.701,-3,-233
2,0.719,-3,-231
2,0.752,-3,-229
2,0.784,-3,-227
2,0.801,-4,-226
2,0.817,-4,-224
2,0.834,-4,-223
2,0.851,-5,-221
2,0.868,-5,-218
2,0.884,-5,-215
2,0.901,-5,-214
2,0.917,-5,-211
2,0.935,-5,-209
2,0.951,-6,-205
2,0.968,-7,-201
2,0.985,-7,-199
2,1.000,-7,-194
2,1.017,-7,-189
2,1.033,-8,-187
2,1.050,-8,-181
2,1.067,-9,-175
2,1.084,-9,-169
2,1.100,-9,-165
2,1.117,-9,-157
2,1.133,-8,-149
2,1.150,-8,-140
2,1.167,-7,-131
2,1.183,-7,-127
2,1.200,-6,-118
2,1.218,-5,-109
2,1.235,-3,-99
2,1.249,-3,-93
2,1.266,-1,-83
2,1.282,1,-71
2,1.299,3,-60
2,1.316,4,-55
2,1.332,6,-43
2,1.349,8,-31
2,1.366,11,-19
2,1.382,12,-14
2,1.400,15,-3
2,1.417,19,9
2,1.433,22,19
2,1.450,23,25
2,1.466,26,35
2,1.483,30,47
2,1.500,34,57
2,1.518,36,63
2,1.533,40,73
2,1.550,43,83
2,1.566,47,93
2,1.583,51,103
2,1.600,54,108
2,1.616,58,117
2,1.633,62,126
2,1.649,65,134
2,1.666,68,138
2,1.683,73,147
2,1.700,77,154
2,1.716,81,162
2,1.733,83,165
2,1.750,87,173
2,1.768,92,180
2,1.783,97,187
2,1.800,99,191
2,1.816,103,197
2,1.833,107,203
2,1.850,113,211
2,1.866,115,215
2,1.883,119,222
2,1.902,123,230
2,1.931,131,242
2,1.950,136,251
2,1.966,140,258
2,1.983,144,265
2,2.000,146,269
2,2.016,149,275
2,2.033,151,279
2,2.050,153,281
2,2.084,155,279
3,0.001,-9,-288
3,0.101,-7,-288
3,0.168,-7,-287
3,0.185,-7,-286
3,0.201,-7,-283
3,0.219,-7,-280
3,0.233,-7,-278
3,0.250,-7,-275
3,0.267,-7,-271
3,0.283,-7,-269
3,0.300,-7,-267
3,0.333,-7,-262
3,0.350,-7,-259
3,0.367,-8,-258
3,0.384,-8,-255
3,0.400,-8,-253
3,0.417,-8,-251
3,0.450,-8,-249
3,0.467,-8,-247
3,0.484,-8,-246
3,0.500,-8,-245
3,0.517,-8,-243
3,0.534,-8,-241
3,0.550,-8,-240
3,0.567,-8,-239
3,0.583,-8,-237
3,0.600,-8,-236
3,0.618,-8,-235
3,0.634,-8,-233
3,0.668,-8,-231
3,0.685,-8,-229
3,0.701,-8,-227
3,0.734,-8,-225
3,0.751,-9,-222
3,0.768,-9,-220
3,0.784,-9,-217
3,0.801,-9,-216
3,0.818,-9,-213
3,0.834,-9,-211
3,0.851,-9,-208
3,0.869,-9,-207
3,0.885,-9,-203
3,0.901,-9,-199
3,0.917,-9,-194
3,0.935,-9,-191
3,0.952,-8,-185
3,0.967,-8,-179
3,0.985,-8,-173
3,1.001,-7,-169
3,1.018,-7,-162
3,1.034,-7,-154
3,1.051,-7,-145
3,1.067,-7,-139
3,1.085,-6,-129
3,1.101,-6,-119
3,1.132,-5,-102
3,1.152,-5,-90
3,1.170,-5,-78
3,1.184,-5,-65
3,1.201,-5,-51
3,1.217,-5,-44
3,1.234,-5,-30
3,1.250,-4,-15
3,1.282,-3,7
3,1.300,-3,21
3,1.317,-3,35
3,1.334,-3,50
3,1.350,-3,57
3,1.367,-3,72
3,1.384,-4,88
3,1.403,-5,104
3,1.422,-5,121
3,1.434,-6,129
3,1.451,-7,145
3,1.467,-8,161
3,1.484,-8,169
3,1.500,-9,186
3,1.531,-11,209
3,1.549,-11,224
3,1.566,-11,238
3,1.583,-12,251
3,1.599,-12,261
3,1.616,-12,265
3,1.633,-12,273
3,1.650,-12,279
3,1.667,-13,283
3,1.684,-13,286
3,1.701,-13,287
5,0.000,6,-286
5,0.117,6,-287
5,0.167,6,-288
5,0.319,5,-285
5,0.352,5,-283
5,0.386,5,-282
5,0.402,4,-281
5,0.437,4,-280
5,0.454,4,-279
5,0.470,4,-278
5,0.486,4,-277
5,0.502,4,-276
5,0.518,4,-275
5,0.537,3,-273
5,0.571,3,-271
5,0.604,3,-269
5,0.634,3,-268
5,0.651,2,-266
5,0.667,2,-265
5,0.684,2,-264
5,0.708,1,-261
5,0.719,1,-260
5,0.733,1,-259
5,0.749,1,-257
5,0.767,1,-256
5,0.784,1,-254
5,0.800,1,-252
5,0.817,1,-251
5,0.835,0,-250
5,0.850,0,-249
5,0.867,0,-247
5,0.883,-1,-247
5,0.900,-1,-245
5,0.917,-1,-243
5,0.934,-1,-242
5,0.951,-1,-240
5,0.967,-1,-239
5,0.984,-1,-237
5,1.001,-1,-236
5,1.017,-1,-235
5,1.034,-1,-234
5,1.050,-1,-233
5,1.067,-1,-231
5,1.084,-1,-230
5,1.100,-1,-229
5,1.117,-1,-228
5,1.134,-2,-226
5,1.150,-2,-223
5,1.184,-2,-221
5,1.200,-2,-218
5,1.217,-2,-216
5,1.233,-2,-215
5,1.250,-2,-213
5,1.267,-3,-212
5,1.283,-3,-209
5,1.299,-3,-208
5,1.317,-3,-205
5,1.334,-3,-201
5,1.350,-3,-199
5,1.366,-3,-196
5,1.383,-4,-195
5,1.400,-4,-191
5,1.417,-5,-188
5,1.434,-5,-183
5,1.464,-5,-178
5,1.484,-6,-175
5,1.500,-6,-171
5,1.517,-7,-169
5,1.534,-7,-165
5,1.549,-7,-161
5,1.565,-8,-157
5,1.582,-9,-155
5,1.599,-9,-151
5,1.616,-10,-147
5,1.633,-11,-142
5,1.649,-11,-139
5,1.666,-12,-134
5,1.683,-13,-129
5,1.699,-15,-123
5,1.716,-17,-117
5,1.733,-17,-113
5,1.749,-20,-106
5,1.766,-22,-99
5,1.783,-25,-92
5,1.799,-27,-88
5,1.816,-29,-80
5,1.833,-33,-71
5,1.849,-37,-60
5,1.866,-39,-55
5,1.883,-44,-42
5,1.899,-49,-30
5,1.915,-54,-16
5,1.932,-57,-9
5,1.948,-64,7
5,1.965,-71,23
5,1.982,-79,41
5,1.999,-83,49
5,2.015,-91,66
5,2.033,-100,83
5,2.049,-109,100
5,2.066,-114,109
5,2.083,-125,126
5,2.103,-135,144
5,2.131,-153,172
5,2.149,-165,191
5,2.166,-176,210
5,2.183,-186,227
5,2.204,-195,242
5,2.231,-205,260
5,2.249,-210,269
5,2.266,-213,275
5,2.284,-214,277
5,2.300,-214,279
7,0.001,-8,-296
7,0.254,-8,-295
7,0.321,-8,-294
7,0.370,-8,-293
7,0.470,-8,-291
7,0.504,-8,-289
7,0.520,-9,-285
7,0.537,-9,-281
7,0.554,-9,-276
7,0.571,-9,-273
7,0.588,-9,-268
7,0.619,-9,-257
7,0.636,-9,-254
7,0.652,-9,-249
7,0.668,-9,-244
7,0.685,-9,-241
7,0.701,-9,-237
7,0.718,-9,-234
7,0.735,-9,-231
7,0.751,-9,-228
7,0.768,-9,-227
7,0.786,-9,-225
7,0.802,-9,-223
7,0.818,-9,-221
7,0.834,-9,-219
7,0.850,-9,-218
7,0.867,-9,-217
7,0.884,-9,-215
7,0.902,-9,-213
7,0.936,-9,-211
7,0.952,-9,-209
7,0.969,-9,-207
7,0.985,-9,-206
7,1.006,-9,-203
7,1.023,-9,-201
