trial,time,x,y
2,0.001,-7,-283
2,0.135,-8,-283
2,0.217,-9,-283
2,0.687,-9,-282
2,0.738,-9,-281
2,0.755,-10,-280
2,0.768,-10,-279
2,0.800,-11,-277
2,0.850,-11,-276
2,0.884,-11,-275
2,1.067,-10,-273
2,1.133,-9,-273
2,1.187,-9,-272
2,1.236,-8,-271
2,2.636,-7,-271
2,2.686,-7,-270
2,2.703,-7,-269
2,2.734,-6,-267
2,2.751,-6,-265
2,2.767,-5,-262
2,2.784,-5,-259
2,2.801,-5,-258
2,2.818,-4,-256
2,2.837,-3,-255
2,2.850,-3,-253
2,2.884,-3,-252
2,2.902,-3,-251
2,2.917,-3,-250
2,2.937,-3,-249
2,2.956,-2,-249
2,2.968,-2,-248
2,2.985,-2,-247
2,3.017,-1,-246
2,3.033,-1,-245
2,3.050,-1,-244
2,3.066,-1,-243
2,3.084,0,-242
2,3.100,0,-240
2,3.117,1,-239
2,3.133,1,-237
2,3.149,2,-235
2,3.167,3,-234
2,3.183,3,-233
2,3.216,3,-232
2,3.233,4,-231
2,3.249,4,-230
2,3.266,5,-230
2,3.283,5,-229
2,3.300,6,-227
2,3.316,7,-225
2,3.333,7,-223
2,3.349,7,-220
2,3.367,8,-217
2,3.383,9,-213
2,3.399,9,-210
2,3.416,11,-205
2,3.433,13,-199
2,3.450,15,-194
2,3.466,17,-189
2,3.482,18,-186
2,3.499,20,-181
2,3.516,21,-177
2,3.533,22,-173
2,3.549,23,-171
2,3.566,24,-164
2,3.582,26,-154
2,3.600,30,-141
2,3.616,31,-136
2,3.632,34,-125
2,3.649,36,-113
2,3.666,38,-101
2,3.682,39,-94
2,3.699,41,-79
2,3.715,44,-64
2,3.731,47,-48
2,3.748,49,-40
2,3.765,51,-23
2,3.782,54,-7
2,3.798,56,10
2,3.815,57,18
2,3.832,59,35
2,3.849,62,53
2,3.866,64,70
2,3.883,66,86
2,3.900,66,93
2,3.916,67,108
2,3.933,67,121
2,3.949,67,134
2,3.966,67,140
2,3.982,67,151
2,3.999,67,162
2,4.016,67,173
2,4.032,67,180
2,4.049,68,191
2,4.066,69,201
2,4.083,70,207
2,4.099,70,210
2,4.116,70,215
2,4.133,70,219
2,4.149,70,223
2,4.177,71,227
2,4.198,72,232
2,4.216,72,235
2,4.233,73,236
2,4.249,73,237
2,4.266,73,239
2,4.283,73,240
2,4.299,73,241
2,4.333,74,242
2,4.351,74,243
2,4.390,75,244
3,0.001,-7,-271
3,0.068,-5,-271
3,0.187,-4,-271
3,2.603,-3,-271
3,2.804,-2,-271
3,3.069,-2,-272
3,3.250,-2,-273
3,3.267,-1,-273
3,3.469,-1,-272
3,3.502,-1,-271
3,3.550,-1,-270
3,3.567,-1,-269
3,3.599,-1,-266
3,3.615,-1,-263
3,3.632,-1,-262
3,3.650,0,-259
3,3.669,0,-257
3,3.685,1,-255
3,3.703,1,-253
3,3.715,1,-251
3,3.732,1,-249
3,3.748,1,-245
3,3.765,2,-243
3,3.782,2,-239
3,3.798,3,-237
3,3.815,3,-235
3,3.831,3,-234
3,3.848,3,-232
3,3.865,3,-231
3,3.884,4,-229
3,3.900,4,-228
3,3.931,5,-226
3,3.950,5,-225
3,3.967,5,-223
3,3.984,6,-222
3,4.001,6,-221
3,4.017,6,-220
3,4.035,6,-219
3,4.050,7,-217
3,4.084,7,-216
3,4.101,7,-215
3,4.117,7,-213
3,4.150,8,-211
3,4.168,8,-209
3,4.183,7,-207
3,4.201,7,-205
3,4.218,7,-200
3,4.233,5,-194
3,4.250,3,-186
3,4.266,2,-181
3,4.283,-1,-172
3,4.299,-4,-159
3,4.316,-9,-145
3,4.333,-15,-129
3,4.350,-18,-121
3,4.366,-25,-104
3,4.383,-34,-85
3,4.399,-39,-75
3,4.417,-48,-53
3,4.433,-59,-30
3,4.450,-72,-5
3,4.466,-85,21
3,4.482,-93,33
3,4.502,-107,56
3,4.516,-122,77
3,4.533,-135,98
3,4.549,-142,108
3,4.567,-154,127
3,4.583,-165,146
3,4.600,-174,163
3,4.616,-178,170
3,4.634,-185,185
3,4.649,-189,197
3,4.666,-193,209
3,4.682,-195,214
3,4.699,-199,224
