trialNum,LineNum,presentedTarget,status,movementTime,timeInSession,timeUntilFingerMoved,timeUntilFingerLifted,timeUntilTarget,text.position,text.position.x,text.target,target,endPoint
1,11,10,ERR_TooSlowGlobal,0,27.5,3.12,3.42,3.13,0:258,0,10,10,N/A
2,11,10,OK,1.47,34.3,0.418,2.02,0.435,0:258,0,10,10,10
3,9,8,OK,1.23,37.8,0.368,1.65,0.384,0:258,0,8,8,7.36
4,4,3,OK,0.983,40.4,0.284,1.4,0.3,0:258,0,3,3,2.86
5,10,9,OK,1.23,43,0.0169,1.3,0.033,0:258,0,9,9,8.71
