trial,time,x,y
4,0.000,-3,-281
4,1.003,-4,-281
4,1.020,-4,-280
4,1.053,-5,-280
4,1.069,-6,-279
4,1.087,-6,-278
4,1.103,-7,-277
4,1.119,-8,-276
4,1.136,-9,-275
4,1.153,-10,-273
4,1.169,-12,-271
4,1.187,-13,-269
4,1.217,-17,-264
4,1.235,-18,-263
4,1.251,-20,-261
4,1.267,-22,-259
4,1.288,-24,-257
4,1.301,-25,-255
4,1.317,-27,-253
4,1.333,-29,-251
4,1.351,-30,-249
4,1.367,-32,-247
4,1.385,-33,-246
4,1.400,-35,-244
4,1.417,-36,-242
4,1.434,-38,-241
4,1.451,-39,-239
4,1.482,-42,-236
4,1.501,-43,-234
4,1.517,-44,-233
4,1.535,-45,-232
4,1.550,-46,-231
4,1.567,-47,-229
4,1.584,-48,-228
4,1.601,-49,-227
4,1.617,-50,-225
4,1.634,-52,-223
4,1.667,-54,-221
4,1.700,-56,-219
4,1.718,-56,-218
4,1.734,-57,-218
4,1.750,-58,-217
4,1.766,-59,-215
4,1.800,-60,-214
4,1.819,-61,-213
4,1.864,-62,-211
4,1.899,-63,-209
4,1.916,-64,-209
4,1.932,-64,-208
4,1.950,-65,-207
4,1.968,-66,-206
4,1.983,-67,-205
4,2.001,-68,-204
4,2.017,-68,-203
4,2.034,-70,-201
4,2.050,-71,-199
4,2.067,-72,-198
4,2.084,-73,-196
4,2.100,-75,-194
4,2.117,-76,-193
4,2.133,-78,-191
4,2.151,-78,-190
4,2.168,-80,-189
4,2.185,-81,-187
4,2.200,-82,-186
4,2.217,-83,-185
4,2.234,-84,-185
4,2.250,-84,-183
4,2.266,-85,-183
4,2.284,-86,-182
4,2.315,-87,-180
4,2.335,-88,-179
4,2.368,-88,-177
4,2.384,-89,-177
4,2.403,-90,-175
4,2.417,-90,-174
4,2.433,-91,-173
4,2.451,-92,-173
4,2.467,-92,-171
4,2.483,-93,-170
4,2.501,-94,-169
4,2.534,-95,-167
4,2.551,-96,-166
4,2.566,-96,-165
4,2.584,-97,-164
4,2.600,-98,-163
4,2.616,-98,-161
4,2.633,-99,-161
4,2.650,-100,-160
4,2.667,-100,-159
4,2.684,-100,-157
4,2.699,-101,-156
4,2.717,-102,-155
4,2.734,-102,-154
4,2.750,-102,-153
4,2.768,-103,-152
4,2.783,-104,-151
4,2.814,-105,-148
4,2.833,-106,-147
4,2.850,-106,-146
4,2.867,-106,-145
4,2.883,-107,-144
4,2.904,-108,-143
4,2.921,-108,-141
4,2.951,-109,-139
4,2.966,-110,-138
4,2.984,-110,-137
4,2.999,-111,-136
4,3.017,-112,-135
4,3.033,-112,-134
4,3.054,-113,-133
4,3.066,-114,-131
4,3.085,-114,-130
4,3.100,-114,-129
4,3.116,-115,-128
4,3.133,-116,-127
4,3.150,-116,-126
4,3.167,-116,-125
4,3.183,-117,-123
4,3.200,-118,-121
4,3.233,-119,-119
4,3.249,-120,-119
4,3.267,-120,-117
4,3.283,-121,-116
4,3.300,-121,-115
4,3.316,-122,-114
4,3.334,-122,-113
4,3.349,-124,-111
4,3.385,-126,-109
4,3.399,-126,-107
4,3.416,-127,-105
4,3.433,-128,-104
4,3.451,-129,-103
4,3.466,-130,-101
4,3.484,-130,-99
4,3.500,-131,-97
4,3.517,-132,-96
4,3.533,-132,-95
4,3.549,-133,-93
4,3.566,-134,-91
4,3.583,-134,-90
4,3.600,-134,-89
4,3.616,-136,-87
4,3.633,-136,-85
4,3.649,-137,-84
4,3.666,-138,-82
4,3.683,-138,-80
4,3.700,-140,-78
4,3.716,-140,-76
4,3.733,-141,-75
4,3.749,-142,-73
4,3.767,-143,-71
4,3.783,-144,-69
4,3.799,-144,-68
4,3.817,-145,-66
4,3.833,-146,-65
4,3.851,-146,-63
4,3.866,-147,-62
4,3.883,-148,-61
4,3.899,-148,-59
4,3.916,-149,-57
4,3.954,-150,-55
4,3.974,-151,-53
4,3.997,-152,-51
4,4.016,-152,-49
4,4.040,-153,-47
4,4.065,-154,-45
4,4.084,-156,-43
4,4.115,-157,-40
4,4.134,-158,-38
4,4.149,-158,-37
4,4.167,-160,-35
4,4.183,-161,-33
4,4.200,-162,-31
4,4.216,-162,-29
4,4.233,-164,-27
4,4.250,-164,-25
4,4.265,-165,-24
4,4.283,-166,-23
4,4.299,-166,-21
4,4.317,-167,-19
4,4.332,-168,-17
4,4.349,-168,-16
4,4.366,-169,-14
4,4.383,-170,-12
4,4.399,-170,-10
4,4.417,-171,-8
4,4.434,-172,-7
4,4.449,-172,-5
4,4.467,-173,-3
4,4.482,-174,-1
4,4.500,-174,1
4,4.516,-175,3
4,4.533,-175,5
4,4.549,-176,6
4,4.566,-176,7
4,4.583,-176,9
4,4.600,-176,10
4,4.616,-176,12
4,4.633,-176,13
4,4.649,-175,14
4,4.667,-174,15
4,4.683,-174,16
4,4.699,-173,18
4,4.717,-173,19
4,4.732,-172,20
4,4.750,-172,21
4,4.766,-171,23
4,4.783,-171,25
4,4.799,-170,27
4,4.816,-169,29
4,4.832,-168,31
4,4.867,-167,33
4,4.882,-166,35
4,4.900,-166,36
4,4.916,-165,37
4,4.933,-164,38
4,4.949,-164,39
4,4.966,-162,41
4,4.983,-162,43
4,5.014,-160,45
4,5.033,-159,46
4,5.049,-158,47
4,5.067,-158,48
4,5.089,-156,50
4,5.099,-156,51
4,5.119,-154,52
4,5.132,-154,53
4,5.150,-152,54
4,5.166,-151,55
4,5.183,-150,56
4,5.199,-149,57
4,5.216,-148,58
4,5.232,-147,59
4,5.249,-146,61
4,5.266,-144,61
4,5.283,-144,62
4,5.299,-142,63
4,5.316,-141,65
4,5.335,-140,65
4,5.349,-140,66
4,5.367,-138,67
4,5.383,-137,68
4,5.400,-136,69
4,5.416,-135,70
4,5.433,-134,71
4,5.449,-132,73
4,5.466,-130,74
4,5.482,-129,75
4,5.500,-128,76
4,5.516,-126,77
4,5.532,-124,79
4,5.549,-123,80
4,5.565,-122,81
4,5.582,-120,82
4,5.599,-119,83
4,5.619,-118,84
4,5.631,-116,85
4,5.647,-114,86
4,5.664,-112,87
4,5.681,-110,89
4,5.697,-109,89
4,5.714,-107,91
4,5.730,-105,93
4,5.747,-103,94
4,5.764,-102,95
4,5.780,-100,96
4,5.797,-98,97
4,5.814,-96,98
4,5.830,-95,99
4,5.847,-93,100
4,5.863,-91,101
4,5.880,-89,103
4,5.897,-88,103
4,5.913,-86,105
4,5.930,-84,105
4,5.947,-82,107
4,5.964,-80,107
4,5.980,-78,108
4,5.997,-76,109
4,6.013,-74,111
4,6.030,-72,111
4,6.047,-70,112
4,6.063,-68,113
4,6.080,-66,114
4,6.097,-65,115
4,6.113,-62,115
4,6.130,-60,116
4,6.147,-58,117
4,6.163,-56,117
4,6.180,-54,119
4,6.197,-52,119
4,6.214,-49,121
4,6.232,-47,121
4,6.248,-46,122
4,6.266,-44,123
4,6.282,-42,125
4,6.299,-40,125
4,6.316,-38,126
4,6.332,-35,127
4,6.349,-33,129
4,6.366,-30,130
4,6.383,-29,131
4,6.399,-27,131
4,6.415,-25,133
4,6.432,-22,133
4,6.448,-22,134
4,6.466,-19,135
4,6.481,-17,135
4,6.498,-15,136
4,6.515,-14,137
4,6.532,-12,137
4,6.548,-10,138
4,6.565,-9,139
4,6.582,-8,139
4,6.599,-7,139
4,6.618,-6,140
4,6.637,-4,141
4,6.658,-3,141
4,6.680,-1,141
4,6.698,1,142
4,6.717,2,143
4,6.734,4,143
4,6.763,6,144
4,6.782,7,145
4,6.799,8,145
4,6.816,10,146
4,6.832,11,147
4,6.849,12,147
4,6.882,14,148
4,6.898,15,149
4,6.915,16,149
4,6.932,18,149
4,6.949,19,151
4,6.966,21,151
4,6.998,23,152
4,7.016,24,153
4,7.032,26,153
4,7.052,27,154
4,7.070,28,155
4,7.090,30,155
4,7.114,32,156
4,7.133,34,157
4,7.154,37,158
4,7.175,39,159
4,7.199,42,160
4,7.223,45,161
4,7.244,47,163
4,7.263,48,163
4,7.280,50,165
4,7.296,51,165
4,7.314,52,166
4,7.330,53,167
4,7.348,55,169
4,7.364,57,170
4,7.380,58,171
4,7.397,60,171
4,7.414,62,173
4,7.430,64,173
4,7.447,64,174
4,7.464,66,175
4,7.481,68,175
4,7.497,70,177
4,7.514,71,177
4,7.530,74,178
4,7.547,76,179
4,7.564,78,181
4,7.580,80,181
4,7.597,82,182
4,7.614,84,183
4,7.630,86,184
4,7.647,87,185
4,7.664,90,186
4,7.681,92,187
4,7.697,95,189
4,7.714,96,189
4,7.730,100,191
4,7.747,102,192
4,7.764,105,193
4,7.780,106,195
4,7.797,109,196
4,7.814,112,197
4,7.830,116,199
4,7.847,118,200
4,7.864,122,202
4,7.880,125,204
4,7.897,128,205
4,7.914,130,207
4,7.930,134,208
4,7.947,137,209
4,7.964,140,210
4,7.980,141,211
4,7.997,143,211
4,8.014,145,212
4,8.031,147,213
4,8.047,148,213
4,8.064,150,213
4,8.080,152,214
4,8.097,154,215
4,8.115,156,215
4,8.130,158,215
4,8.148,160,216
4,8.164,162,217
4,8.180,163,217
4,8.197,166,218
4,8.214,169,219
4,8.230,172,220
4,8.247,176,221
4,8.272,178,222
4,8.295,182,224
4,8.314,185,225
4,8.331,186,225
4,8.346,188,226
4,8.363,190,227
4,8.380,192,227
4,8.414,192,228
5,0.001,-8,-290
5,0.152,-8,-289
5,0.185,-8,-288
5,0.237,-8,-287
5,0.303,-7,-287
5,0.353,-7,-286
5,0.369,-6,-286
5,0.404,-6,-285
5,0.486,-6,-284
5,0.539,-6,-283
5,0.599,-6,-282
5,0.616,-6,-281
5,0.633,-6,-280
5,0.649,-6,-279
5,0.666,-6,-277
5,0.683,-6,-276
5,0.699,-6,-275
5,0.716,-6,-273
5,0.749,-6,-271
5,0.782,-6,-270
5,0.800,-6,-269
5,0.832,-6,-267
5,0.865,-6,-266
5,0.882,-6,-265
5,0.915,-6,-264
5,0.932,-6,-263
5,0.948,-6,-262
5,0.965,-6,-261
5,0.998,-6,-259
5,1.015,-6,-257
5,1.032,-6,-256
5,1.049,-6,-255
5,1.066,-6,-253
5,1.083,-6,-251
5,1.100,-6,-250
5,1.116,-6,-249
5,1.133,-6,-248
5,1.150,-6,-247
5,1.166,-6,-245
5,1.200,-6,-243
5,1.216,-6,-242
5,1.233,-6,-241
5,1.250,-6,-239
5,1.283,-6,-237
5,1.300,-6,-235
5,1.316,-6,-233
5,1.350,-6,-231
5,1.366,-6,-230
5,1.400,-6,-229
5,1.417,-6,-227
5,1.450,-6,-226
5,1.467,-6,-225
5,1.501,-6,-224
5,1.517,-6,-223
5,1.552,-6,-222
5,1.567,-6,-221
5,1.600,-6,-220
5,1.618,-6,-219
5,1.633,-6,-218
5,1.651,-6,-217
5,1.681,-6,-215
5,1.701,-6,-213
5,1.731,-6,-211
5,1.751,-6,-210
5,1.767,-6,-209
5,1.783,-5,-207
5,1.801,-5,-206
5,1.817,-5,-205
5,1.835,-4,-203
5,1.850,-4,-201
5,1.867,-4,-199
5,1.884,-4,-197
5,1.901,-4,-195
5,1.917,-3,-193
5,1.951,-2,-191
5,1.966,-2,-189
5,1.984,-1,-187
5,2.000,-1,-186
5,2.017,0,-185
5,2.033,0,-183
5,2.051,1,-181
5,2.066,1,-180
5,2.083,2,-179
5,2.100,2,-177
5,2.117,3,-175
5,2.133,3,-174
5,2.151,4,-172
5,2.168,4,-170
5,2.183,5,-169
5,2.201,6,-167
5,2.216,6,-165
5,2.235,8,-163
5,2.250,8,-161
5,2.270,10,-159
5,2.299,11,-156
5,2.317,12,-154
5,2.334,13,-153
5,2.351,14,-150
5,2.366,16,-147
5,2.383,18,-145
5,2.400,20,-142
5,2.418,21,-141
5,2.433,22,-139
5,2.450,24,-137
5,2.466,26,-135
5,2.483,26,-134
5,2.500,28,-132
5,2.517,28,-130
5,2.548,30,-128
5,2.567,31,-126
5,2.583,32,-125
5,2.600,33,-123
5,2.616,34,-123
5,2.633,34,-121
5,2.650,36,-119
5,2.667,37,-117
5,2.683,38,-117
5,2.701,38,-115
5,2.717,40,-113
5,2.733,41,-112
5,2.750,42,-111
5,2.768,43,-109
5,2.784,44,-108
5,2.800,46,-106
5,2.817,46,-105
5,2.833,47,-104
5,2.851,48,-103
5,2.866,48,-101
5,2.883,49,-100
5,2.900,50,-99
5,2.916,51,-97
5,2.933,52,-95
5,2.969,53,-93
5,2.983,54,-91
5,3.001,55,-89
5,3.016,56,-87
5,3.033,58,-85
5,3.050,60,-83
5,3.066,61,-80
5,3.083,62,-79
5,3.100,64,-76
5,3.116,66,-73
5,3.132,68,-70
5,3.150,69,-68
5,3.169,72,-65
5,3.197,74,-60
5,3.216,76,-57
5,3.232,78,-55
5,3.250,80,-53
5,3.266,82,-51
5,3.283,82,-49
5,3.299,84,-48
5,3.319,84,-47
5,3.332,85,-46
5,3.355,86,-44
5,3.374,87,-43
5,3.403,88,-42
5,3.416,88,-41
5,3.433,89,-41
5,3.450,90,-39
5,3.482,90,-38
5,3.500,91,-37
5,3.516,92,-37
5,3.533,92,-36
5,3.550,93,-35
5,3.567,94,-35
5,3.583,94,-33
5,3.600,95,-33
5,3.617,96,-32
5,3.633,96,-31
5,3.650,98,-30
5,3.666,98,-29
5,3.683,99,-29
5,3.700,100,-28
5,3.716,101,-27
5,3.732,102,-25
5,3.766,103,-24
5,3.783,104,-23
5,3.800,104,-22
5,3.816,105,-21
5,3.833,106,-20
5,3.850,106,-19
5,3.880,108,-18
5,3.902,108,-17
5,3.916,109,-16
5,3.933,110,-15
5,3.949,110,-14
5,3.966,111,-14
5,3.983,112,-13
5,4.000,112,-12
5,4.016,113,-11
5,4.033,114,-10
5,4.050,114,-9
5,4.066,116,-8
5,4.083,117,-7
5,4.099,118,-7
5,4.117,118,-5
5,4.132,120,-4
5,4.151,121,-3
5,4.183,122,-1
5,4.200,123,-1
5,4.218,124,1
5,4.235,124,2
5,4.250,125,3
5,4.267,126,3
5,4.282,127,4
5,4.308,128,5
5,4.332,129,7
5,4.348,130,8
5,4.364,130,9
5,4.381,132,9
5,4.398,132,11
5,4.415,134,11
5,4.431,134,12
5,4.448,136,13
5,4.464,137,14
5,4.481,138,15
5,4.497,138,16
5,4.514,140,17
5,4.531,140,18
5,4.548,141,19
5,4.564,142,19
5,4.581,142,20
5,4.597,143,21
5,4.614,144,22
5,4.630,145,23
5,4.647,146,23
5,4.664,147,25
5,4.681,148,26
5,4.698,149,27
5,4.714,150,28
5,4.731,152,30
5,4.748,153,31
5,4.764,155,33
5,4.781,156,34
5,4.798,158,36
5,4.814,160,38
5,4.831,162,40
5,4.848,162,41
5,4.865,164,43
5,4.882,166,46
5,4.900,168,48
5,4.929,172,51
5,4.950,174,53
5,4.966,176,55
5,4.983,178,57
5,5.016,180,59
5,5.032,182,61
5,5.049,183,62
5,5.065,184,63
5,5.082,186,65
5,5.099,187,67
5,5.116,189,69
5,5.132,190,70
5,5.150,192,73
5,5.166,195,75
5,5.181,196,77
5,5.199,198,77
5,5.216,199,79
5,5.232,201,81
5,5.248,203,83
5,5.265,204,84
5,5.282,206,87
5,5.300,208,89
5,5.316,211,92
5,5.331,213,93
5,5.351,216,96
5,5.365,219,99
5,5.382,222,103
5,5.398,224,104
5,5.416,226,107
5,5.432,230,111
5,5.451,233,113
5,5.466,236,116
5,5.484,236,117
5,5.499,239,120
5,5.518,240,123
5,5.546,243,125
5,5.565,244,127
5,5.582,246,129
5,5.603,248,132
5,5.615,250,133
5,5.632,252,135
5,5.649,254,137
5,5.680,256,141
5,5.699,258,143
5,5.716,260,145
5,5.732,262,148
5,5.749,263,149
5,5.766,266,152
5,5.782,268,155
5,5.798,269,157
5,5.816,272,160
5,5.832,274,163
5,5.849,276,165
5,5.866,277,167
5,5.882,278,169
5,5.900,279,171
5,5.929,281,173
5,5.948,282,175
5,5.966,284,177
5,5.982,286,178
5,5.999,287,179
5,6.016,288,180
5,6.047,290,183
5,6.065,292,184
5,6.082,293,185
5,6.105,295,187
5,6.124,296,189
5,6.140,297,189
5,6.163,300,192
5,6.182,301,193
5,6.199,303,195
5,6.216,304,196
5,6.233,306,198
5,6.250,308,199
5,6.266,309,200
5,6.282,310,201
5,6.299,312,201
5,6.316,313,203
5,6.332,314,203
5,6.352,315,204
5,6.381,316,205
5,6.399,318,205
5,6.433,319,206
5,6.450,320,207
5,6.466,321,207
5,6.483,322,208
5,6.500,323,209
5,6.519,324,209
5,6.538,326,211
5,6.556,328,211
5,6.578,329,212
5,6.597,330,213
5,6.613,331,213
5,6.630,332,215
5,6.649,334,215
5,6.666,334,216
5,6.683,335,216
5,6.700,336,217
5,6.715,337,217
5,6.733,338,218
5,6.748,338,219
5,6.766,339,219
5,6.782,340,221
5,6.814,342,222
5,6.832,344,223
5,6.849,345,225
5,6.865,346,226
5,6.882,347,227
5,6.899,348,227
5,6.915,349,229
5,6.932,350,229
5,6.949,350,230
5,6.965,351,231
5,6.982,352,231
5,6.998,352,232
5,7.032,353,233
5,7.049,354,233
5,7.066,354,234
5,7.082,355,234
5,7.099,356,235
6,0.001,-5,-279
6,0.085,-6,-279
6,1.086,-7,-279
6,1.420,-7,-277
6,1.437,-7,-276
6,1.453,-7,-273
6,1.470,-7,-271
6,1.487,-7,-267
6,1.517,-7,-261
6,1.537,-6,-256
6,1.555,-6,-255
6,1.568,-6,-251
6,1.585,-5,-247
6,1.601,-4,-245
6,1.619,-4,-241
6,1.634,-3,-237
6,1.651,-2,-234
6,1.667,-2,-233
6,1.684,-2,-230
6,1.700,-2,-228
6,1.717,-1,-226
6,1.733,-1,-225
6,1.752,-1,-223
6,1.768,0,-222
6,1.783,0,-221
6,1.801,0,-220
6,1.817,0,-219
6,1.835,0,-218
6,1.852,0,-217
6,1.872,0,-215
6,1.891,0,-214
6,1.915,0,-212
6,1.935,0,-211
6,1.952,0,-210
6,1.967,0,-209
6,1.985,1,-207
6,2.001,1,-206
6,2.018,1,-205
6,2.034,1,-204
6,2.053,1,-203
6,2.067,1,-201
6,2.101,1,-199
6,2.118,1,-198
6,2.134,1,-197
6,2.152,0,-195
6,2.168,0,-194
6,2.184,0,-193
6,2.201,0,-191
6,2.217,0,-189
6,2.251,0,-187
6,2.267,0,-185
6,2.284,0,-184
6,2.301,0,-183
6,2.317,0,-181
6,2.334,0,-179
6,2.351,0,-177
6,2.368,0,-176
6,2.387,0,-173
6,2.401,0,-171
6,2.431,0,-168
6,2.451,0,-165
6,2.467,0,-163
6,2.484,0,-161
6,2.501,0,-158
6,2.532,1,-155
6,2.551,1,-152
6,2.567,2,-149
6,2.601,2,-146
6,2.617,2,-144
6,2.634,3,-141
6,2.651,3,-140
6,2.670,4,-137
6,2.683,4,-133
6,2.701,6,-130
6,2.717,6,-128
6,2.734,7,-125
6,2.750,8,-123
6,2.769,8,-120
6,2.799,10,-116
6,2.817,10,-113
6,2.835,12,-111
6,2.864,14,-105
6,2.883,14,-101
6,2.900,16,-98
6,2.916,16,-96
6,2.933,16,-92
6,2.951,18,-88
6,2.967,19,-85
6,2.985,20,-81
6,3.000,21,-80
6,3.019,22,-77
6,3.037,22,-75
6,3.051,23,-73
6,3.072,24,-71
6,3.083,24,-70
6,3.101,24,-68
6,3.117,25,-67
6,3.134,25,-65
6,3.150,25,-64
