trial,time,x,y
3,0.415,40,-142
3,0.432,40,-140
3,0.449,41,-136
3,0.465,42,-132
3,0.482,44,-127
3,0.499,44,-126
3,0.516,44,-123
3,0.532,45,-121
3,0.549,46,-118
3,0.565,47,-115
3,0.582,48,-113
3,0.599,49,-110
3,0.615,50,-106
3,0.632,50,-103
3,0.649,51,-102
3,0.665,52,-98
3,0.682,53,-92
3,0.699,54,-87
3,0.715,54,-84
3,0.732,54,-78
3,0.749,54,-70
3,0.765,54,-62
3,0.782,53,-57
3,0.799,50,-45
3,0.815,46,-31
3,0.832,40,-16
3,0.848,37,-8
3,0.865,28,6
3,0.882,18,20
3,0.899,5,34
3,0.915,-2,40
3,0.932,-16,54
3,0.949,-32,68
3,0.965,-48,82
3,0.982,-56,89
3,0.999,-74,103
3,1.016,-91,117
3,1.032,-109,130
3,1.049,-118,136
3,1.065,-135,150
3,1.082,-152,161
3,1.099,-166,172
3,1.115,-174,177
3,1.132,-188,185
3,1.149,-202,192
3,1.165,-215,200
3,1.182,-221,203
3,1.199,-232,210
3,1.215,-242,217
3,1.232,-250,222
3,1.249,-254,224
3,1.265,-260,229
3,1.282,-266,234
4,0.000,-1,-283
4,0.102,-2,-282
4,0.119,-3,-278
4,0.136,-7,-270
4,0.152,-9,-265
4,0.195,-15,-241
4,0.215,-17,-229
4,0.233,-18,-217
4,0.250,-20,-206
4,0.267,-21,-200
4,0.283,-23,-190
4,0.299,-26,-180
4,0.317,-29,-170
4,0.333,-30,-165
4,0.350,-32,-154
4,0.367,-34,-145
4,0.384,-36,-136
4,0.400,-37,-132
4,0.417,-38,-124
4,0.434,-40,-116
4,0.450,-42,-109
4,0.467,-43,-106
4,0.484,-45,-100
4,0.501,-47,-92
4,0.517,-48,-86
4,0.533,-50,-84
4,0.550,-51,-77
4,0.567,-52,-71
4,0.584,-53,-65
4,0.601,-54,-59
4,0.617,-54,-56
4,0.633,-55,-50
4,0.650,-57,-44
4,0.667,-59,-38
4,0.683,-61,-34
4,0.700,-65,-27
4,0.717,-69,-20
4,0.734,-74,-12
4,0.750,-78,-8
4,0.767,-86,1
4,0.784,-97,12
4,0.801,-109,23
4,0.817,-115,29
4,0.833,-129,40
4,0.850,-143,52
4,0.867,-158,64
4,0.884,-167,70
4,0.900,-183,86
4,0.917,-199,101
4,0.933,-214,115
4,0.950,-220,122
4,0.966,-234,135
4,0.983,-248,148
4,1.000,-261,162
4,1.016,-268,169
4,1.033,-278,181
4,1.050,-289,192
4,1.066,-298,200
4,1.083,-302,204
4,1.100,-309,212
4,1.116,-315,219
4,1.133,-319,224
4,1.150,-321,226
4,1.166,-323,229
5,0.000,-10,-271
5,0.251,-12,-271
5,0.300,-13,-270
5,0.317,-14,-268
5,0.350,-16,-257
5,0.366,-17,-251
5,0.383,-18,-248
5,0.400,-18,-240
5,0.417,-20,-229
5,0.434,-20,-217
5,0.451,-22,-206
5,0.466,-24,-200
5,0.484,-26,-191
5,0.500,-28,-182
5,0.516,-29,-178
5,0.533,-31,-169
5,0.550,-33,-160
5,0.566,-34,-151
5,0.583,-36,-146
5,0.600,-37,-138
5,0.617,-40,-128
5,0.633,-43,-119
5,0.650,-47,-110
5,0.666,-49,-106
5,0.683,-52,-96
5,0.700,-54,-88
5,0.718,-56,-78
5,0.736,-59,-67
5,0.753,-60,-62
5,0.768,-62,-51
5,0.787,-65,-40
5,0.802,-67,-29
5,0.819,-68,-23
5,0.836,-68,-10
5,0.855,-68,2
5,0.869,-68,9
5,0.886,-66,21
5,0.902,-64,33
5,0.919,-61,44
5,0.935,-58,56
5,0.956,-55,70
5,0.975,-50,84
5,0.986,-47,92
5,1.005,-41,106
5,1.018,-38,113
5,1.036,-34,124
5,1.052,-28,136
5,1.070,-22,147
5,1.085,-20,152
5,1.104,-16,162
5,1.119,-12,171
5,1.139,-9,180
5,1.165,-3,193
5,1.184,0,200
5,1.200,2,208
5,1.217,3,212
5,1.234,5,220
5,1.250,6,226
5,1.267,6,231
5,1.284,7,233
5,1.301,7,236
5,1.317,7,238
5,1.335,8,240
6,0.001,-7,-271
6,0.367,-8,-266
6,0.401,-8,-250
6,0.417,-8,-246
6,0.435,-8,-238
6,0.451,-7,-228
6,0.467,-6,-217
6,0.484,-6,-211
6,0.501,-4,-200
6,0.518,-4,-190
6,0.534,-3,-180
6,0.550,-2,-174
6,0.568,-2,-164
6,0.584,-1,-152
6,0.601,-1,-140
6,0.618,0,-134
6,0.633,0,-122
6,0.651,0,-112
6,0.667,0,-102
6,0.684,0,-92
6,0.701,0,-86
6,0.717,0,-76
6,0.734,0,-64
6,0.751,0,-58
6,0.767,0,-46
6,0.784,0,-35
6,0.800,1,-22
6,0.817,2,-16
6,0.834,2,-2
6,0.850,4,13
6,0.867,7,29
6,0.884,10,44
6,0.900,12,50
6,0.917,16,62
6,0.934,19,74
6,0.950,22,87
6,0.967,24,94
6,0.984,29,106
6,1.000,35,118
6,1.017,40,127
6,1.034,42,131
6,1.051,48,139
6,1.067,54,146
6,1.084,60,153
6,1.100,64,156
6,1.118,72,163
6,1.134,78,169
6,1.150,86,174
6,1.167,89,177
6,1.183,94,182
6,1.200,98,185
6,1.217,100,188
6,1.234,102,190
6,1.250,104,195
6,1.267,106,200
6,1.284,110,206
6,1.300,111,210
6,1.316,113,216
6,1.334,114,221
6,1.351,116,226
6,1.367,116,229
6,1.384,117,234
6,1.401,118,236
6,1.417,118,237
7,0.001,0,-286
7,0.051,-1,-285
7,0.068,-2,-284
7,0.267,-2,-283
7,0.300,-2,-282
7,0.318,-3,-281
7,0.334,-4,-277
7,0.351,-4,-272
7,0.367,-3,-263
7,0.401,-2,-246
7,0.419,0,-234
7,0.435,2,-225
7,0.451,3,-216
7,0.468,4,-212
7,0.485,6,-204
7,0.501,8,-194
7,0.518,11,-183
7,0.535,12,-176
7,0.552,14,-164
7,0.571,17,-153
7,0.586,18,-143
7,0.602,19,-139
7,0.620,20,-129
7,0.635,22,-118
7,0.652,24,-107
7,0.668,26,-101
7,0.685,28,-90
7,0.702,32,-80
7,0.718,36,-69
7,0.735,38,-64
7,0.752,42,-52
7,0.768,49,-39
7,0.785,52,-32
7,0.812,65,-9
7,0.832,79,12
7,0.851,89,25
7,0.867,94,32
7,0.884,106,46
7,0.901,118,59
7,0.917,124,66
7,0.934,136,78
7,0.951,146,91
7,0.968,157,102
7,0.984,162,108
7,1.002,173,120
7,1.018,183,129
7,1.035,193,138
7,1.051,202,145
7,1.068,206,148
7,1.085,213,154
7,1.102,220,160
7,1.118,226,165
7,1.135,228,168
7,1.152,232,174
7,1.168,237,182
7,1.185,240,186
7,1.201,244,194
7,1.218,249,203
7,1.235,254,212
7,1.252,258,219
7,1.268,260,222
7,1.287,262,226
7,1.301,264,230
7,1.318,265,232
7,1.351,265,234
8,0.001,1,-278
8,0.303,1,-273
8,0.319,2,-262
8,0.351,9,-234
8,0.374,20,-202
8,0.400,32,-169
8,0.416,37,-159
8,0.432,46,-140
8,0.449,54,-122
8,0.466,62,-104
8,0.483,66,-94
8,0.499,74,-75
8,0.516,81,-58
8,0.533,88,-44
8,0.550,91,-38
8,0.567,96,-27
8,0.584,100,-16
8,0.600,105,-6
8,0.617,107,-1
8,0.633,112,7
8,0.651,114,15
8,0.667,118,22
8,0.684,123,30
8,0.700,125,33
8,0.717,131,41
8,0.733,137,49
8,0.750,144,58
8,0.766,149,63
8,0.783,158,73
8,0.801,169,84
8,0.818,175,89
8,0.834,186,100
8,0.852,198,111
8,0.868,210,122
8,0.885,220,133
8,0.901,226,138
8,0.918,236,149
8,0.934,245,159
8,0.951,252,167
8,0.967,256,171
8,0.985,263,179
8,1.001,270,186
8,1.018,274,190
8,1.035,281,196
8,1.051,288,202
8,1.067,294,207
8,1.084,300,212
8,1.101,303,215
8,1.117,307,220
8,1.134,310,223
8,1.155,311,225
9,0.000,3,-284
9,0.118,2,-284
9,0.235,2,-283
9,0.251,2,-282
9,0.268,2,-276
9,0.285,4,-268
9,0.317,16,-225
9,0.333,20,-214
9,0.349,29,-197
9,0.366,38,-184
9,0.383,46,-172
9,0.400,50,-167
9,0.416,57,-158
9,0.433,62,-152
9,0.451,67,-146
9,0.473,71,-140
9,0.524,79,-127
9,0.547,86,-116
9,0.566,91,-107
9,0.583,96,-98
9,0.599,99,-94
9,0.616,106,-83
9,0.633,113,-72
9,0.649,121,-60
9,0.666,126,-54
9,0.683,136,-39
9,0.699,148,-24
9,0.716,160,-8
9,0.733,167,0
9,0.749,181,16
9,0.766,196,35
9,0.784,212,55
9,0.801,227,75
9,0.818,235,85
9,0.835,250,104
9,0.853,265,120
9,0.868,280,136
9,0.888,294,150
9,0.916,314,170
9,0.933,326,182
9,0.950,331,189
9,0.968,342,201
9,0.986,353,212
9,1.021,378,232
10,0.001,1,-278
10,0.368,1,-277
10,0.402,1,-276
10,0.435,2,-272
10,0.452,2,-268
10,0.484,7,-239
10,0.501,12,-223
10,0.517,14,-214
10,0.534,20,-197
10,0.551,26,-181
10,0.568,32,-166
10,0.584,36,-158
10,0.601,41,-146
10,0.617,47,-132
10,0.635,53,-118
10,0.652,55,-111
10,0.668,60,-98
10,0.685,63,-86
10,0.702,68,-75
10,0.718,69,-70
10,0.735,73,-59
10,0.752,76,-49
10,0.769,78,-39
10,0.785,78,-34
10,0.802,80,-25
10,0.818,82,-16
10,0.835,83,-5
10,0.851,84,0
10,0.868,85,9
10,0.885,86,18
10,0.902,86,26
10,0.934,87,37
10,0.952,87,45
10,0.968,87,52
10,0.985,86,56
10,1.001,86,64
10,1.019,84,71
10,1.034,82,78
10,1.052,80,81
10,1.068,78,87
10,1.086,72,92
10,1.102,66,98
10,1.118,63,101
10,1.134,54,106
10,1.151,44,111
10,1.169,33,115
10,1.185,20,120
10,1.202,14,122
10,1.218,0,125
10,1.235,-14,128
10,1.252,-29,130
10,1.273,-43,134
10,1.292,-57,138
10,1.302,-64,140
10,1.319,-70,142
10,1.335,-82,146
10,1.351,-92,150
10,1.368,-102,154
10,1.385,-107,156
10,1.401,-115,162
10,1.419,-122,166
10,1.435,-127,172
10,1.453,-132,178
10,1.468,-134,180
10,1.484,-137,185
10,1.500,-141,190
10,1.517,-143,192
10,1.534,-146,197
10,1.550,-148,201
10,1.567,-150,205
10,1.584,-154,210
10,1.600,-156,212
10,1.616,-160,217
10,1.633,-164,221
10,1.651,-167,225
10,1.668,-168,226
10,1.685,-170,230
10,1.701,-172,232
10,1.718,-174,235
10,1.734,-175,236
10,1.751,-176,238
