trial,time,x,y
2,0.001,-3,-286
2,0.088,-2,-285
2,0.102,-2,-284
2,0.135,-1,-284
2,0.151,-1,-283
2,0.168,-1,-282
2,0.184,0,-281
2,0.201,0,-279
2,0.218,0,-278
2,0.234,0,-276
2,0.251,0,-275
2,0.268,0,-273
2,0.285,0,-272
2,0.301,0,-270
2,0.322,0,-268
2,0.352,0,-265
2,0.370,-1,-264
2,0.399,-1,-261
2,0.418,-1,-260
2,0.435,-2,-258
2,0.466,-2,-256
2,0.484,-2,-254
2,0.502,-1,-252
2,0.518,-1,-251
2,0.534,-1,-250
2,0.552,-1,-248
2,0.568,-1,-246
2,0.586,0,-245
2,0.607,0,-243
2,0.618,0,-242
2,0.639,0,-241
2,0.651,0,-240
2,0.668,0,-239
2,0.685,0,-238
2,0.702,0,-236
2,0.717,1,-235
2,0.734,1,-234
2,0.768,1,-233
2,0.784,1,-232
2,0.818,1,-231
2,0.834,1,-230
2,0.851,2,-230
2,0.867,2,-229
2,0.885,2,-228
2,0.920,2,-227
2,0.951,2,-226
2,0.984,2,-224
2,1.034,2,-223
2,1.052,2,-222
2,1.069,2,-221
2,1.101,2,-220
2,1.134,2,-219
2,1.151,2,-218
2,1.184,2,-217
2,1.201,2,-216
2,1.218,3,-216
2,1.252,3,-215
2,1.267,3,-214
2,1.284,4,-214
2,1.301,4,-212
2,1.334,6,-210
2,1.352,6,-209
2,1.368,6,-207
2,1.384,8,-205
2,1.401,8,-202
2,1.418,9,-201
2,1.434,10,-198
2,1.451,10,-194
2,1.482,13,-187
2,1.500,14,-182
2,1.517,16,-176
2,1.534,18,-170
2,1.551,20,-164
2,1.567,20,-162
2,1.583,22,-158
2,1.600,24,-153
2,1.617,26,-149
2,1.634,26,-146
2,1.650,27,-142
2,1.667,28,-139
2,1.684,29,-135
2,1.701,31,-131
2,1.730,33,-125
2,1.749,34,-121
2,1.765,34,-119
2,1.783,36,-114
2,1.799,38,-109
2,1.815,40,-104
2,1.832,41,-100
2,1.848,44,-93
2,1.865,47,-84
2,1.882,50,-74
2,1.899,52,-68
2,1.915,56,-58
2,1.932,60,-47
2,1.949,64,-36
2,1.965,66,-31
2,1.982,70,-20
2,1.999,74,-10
2,2.015,77,1
2,2.032,78,6
2,2.049,82,17
2,2.065,84,28
2,2.082,87,39
2,2.098,88,44
2,2.115,90,56
2,2.132,94,69
2,2.150,97,81
2,2.167,100,93
2,2.184,102,98
2,2.200,105,110
2,2.217,108,122
2,2.233,111,132
2,2.250,112,138
2,2.267,115,148
2,2.283,118,158
2,2.300,120,169
2,2.316,122,174
2,2.333,124,183
2,2.350,126,191
2,2.367,128,199
2,2.383,129,203
2,2.400,131,211
2,2.416,132,218
2,2.433,134,220
2,2.449,134,224
2,2.478,136,228
2,2.498,136,231
2,2.516,138,234
2,2.534,138,236
2,2.550,138,238
2,2.566,138,239
2,2.583,138,240
2,2.617,139,240
3,0.002,-4,-282
3,0.085,-3,-281
3,0.101,-2,-280
3,0.118,-2,-278
3,0.135,-2,-277
3,0.168,-2,-276
3,0.185,-1,-274
3,0.203,-1,-273
3,0.235,0,-272
3,0.251,0,-270
3,0.268,0,-268
3,0.299,0,-266
3,0.316,0,-264
3,0.333,0,-261
3,0.349,0,-260
3,0.367,0,-258
3,0.384,0,-256
3,0.401,0,-254
3,0.417,0,-253
3,0.434,0,-251
3,0.450,0,-250
3,0.467,0,-248
3,0.483,0,-246
3,0.500,0,-244
3,0.517,0,-243
3,0.534,0,-241
3,0.550,1,-240
3,0.567,1,-238
3,0.584,1,-236
3,0.600,2,-235
3,0.618,2,-234
3,0.634,2,-233
3,0.651,2,-231
3,0.668,2,-230
3,0.685,2,-228
3,0.701,2,-227
3,0.718,2,-225
3,0.735,2,-223
3,0.751,2,-221
3,0.768,3,-220
3,0.784,3,-218
3,0.801,3,-216
3,0.817,3,-215
3,0.834,3,-214
3,0.851,3,-212
3,0.868,4,-211
3,0.884,3,-209
3,0.901,3,-208
3,0.918,3,-206
3,0.934,3,-204
3,0.951,3,-202
3,0.967,3,-200
3,0.985,3,-198
3,1.001,3,-196
3,1.018,3,-193
3,1.034,3,-190
3,1.051,3,-188
3,1.067,2,-184
3,1.084,2,-179
3,1.101,2,-174
3,1.119,2,-172
3,1.135,2,-166
3,1.150,1,-160
3,1.167,0,-154
3,1.184,0,-151
3,1.201,0,-145
3,1.217,-1,-139
3,1.234,-2,-132
3,1.251,-2,-126
3,1.271,-3,-120
3,1.283,-4,-116
3,1.301,-5,-106
3,1.317,-6,-102
3,1.339,-9,-85
3,1.366,-13,-68
3,1.383,-14,-62
3,1.400,-18,-52
3,1.417,-20,-41
3,1.433,-24,-30
3,1.450,-26,-24
3,1.467,-30,-12
3,1.485,-35,0
3,1.500,-39,12
3,1.517,-42,18
3,1.533,-46,32
3,1.551,-51,44
3,1.568,-56,57
3,1.584,-58,63
3,1.601,-62,76
3,1.617,-67,87
3,1.634,-72,98
3,1.650,-75,110
3,1.668,-77,116
3,1.684,-81,128
