trial,time,x,y
1,0.001,7,-275
1,0.134,5,-275
1,0.486,4,-275
1,0.535,3,-274
1,0.552,3,-271
1,0.569,1,-265
1,0.600,-1,-253
1,0.618,-3,-243
1,0.639,-5,-231
1,0.650,-7,-223
1,0.682,-9,-190
1,0.700,-10,-172
1,0.717,-11,-154
1,0.733,-12,-145
1,0.750,-13,-126
1,0.767,-15,-107
1,0.783,-16,-88
1,0.800,-17,-79
1,0.817,-18,-61
1,0.833,-19,-44
1,0.850,-20,-28
1,0.866,-21,-21
1,0.884,-21,-7
1,0.900,-21,4
1,0.927,-21,19
1,0.951,-21,26
1,0.971,-21,32
1,0.993,-21,39
1,1.013,-21,42
1,1.032,-21,45
1,1.049,-21,47
1,1.082,-21,49
1,1.098,-22,51
1,1.115,-22,53
1,1.131,-23,53
1,1.148,-23,54
1,1.165,-23,55
1,1.198,-23,56
1,1.232,-23,57
1,1.333,-23,58
1,1.367,-23,59
1,1.394,-24,59
1,1.484,-24,60
1,1.534,-24,61
1,1.567,-25,61
1,1.665,-26,62
1,1.684,-26,63
1,1.701,-27,63
1,1.719,-28,64
1,1.733,-29,65
1,1.751,-30,66
1,1.767,-31,68
1,1.785,-33,70
1,1.800,-35,71
1,1.820,-37,73
1,1.834,-39,77
1,1.860,-44,81
1,1.888,-50,87
1,1.904,-53,89
1,1.915,-59,94
1,1.932,-62,97
1,1.949,-68,102
1,1.965,-74,107
1,1.982,-81,111
1,1.999,-84,114
1,2.015,-89,119
1,2.032,-95,122
1,2.050,-101,126
1,2.067,-105,128
1,2.083,-111,132
1,2.102,-117,136
1,2.131,-125,142
1,2.150,-132,147
1,2.166,-139,151
1,2.187,-145,155
1,2.200,-149,158
1,2.217,-156,163
1,2.233,-164,167
1,2.253,-171,173
1,2.266,-175,175
1,2.284,-182,179
1,2.303,-189,183
1,2.327,-199,189
1,2.348,-206,193
1,2.383,-218,199
1,2.408,-223,201
1,2.416,-226,203
1,2.431,-231,205
1,2.448,-235,207
1,2.465,-237,207
1,2.481,-240,209
1,2.498,-243,211
1,2.515,-245,213
1,2.531,-247,214
1,2.548,-249,214
1,2.565,-251,215
1,2.581,-253,216
1,2.598,-255,217
1,2.632,-257,218
1,2.650,-259,219
1,2.666,-262,221
1,2.698,-266,223
1,2.717,-268,224
1,2.733,-270,224
1,2.751,-271,225
1,2.774,-273,225
1,2.797,-274,226
1,2.816,-275,226
1,2.848,-276,227
1,2.865,-277,227
1,2.898,-279,228
1,2.915,-279,229
1,2.931,-281,229
1,2.966,-282,229
1,2.982,-282,230
3,0.001,1,-277
3,0.084,2,-276
3,0.101,3,-275
3,0.118,3,-274
3,0.134,3,-273
3,0.201,3,-272
3,0.217,3,-271
3,0.234,3,-267
3,0.267,1,-258
3,0.284,-1,-251
3,0.300,-3,-244
3,0.317,-5,-239
3,0.333,-10,-231
3,0.350,-15,-220
3,0.366,-20,-209
3,0.383,-23,-203
3,0.400,-28,-191
3,0.416,-33,-179
3,0.433,-37,-168
3,0.450,-40,-163
3,0.466,-45,-152
3,0.483,-51,-141
3,0.500,-56,-129
3,0.516,-59,-124
3,0.533,-64,-113
3,0.549,-70,-101
3,0.566,-75,-90
3,0.583,-78,-85
3,0.599,-83,-75
3,0.616,-88,-65
3,0.633,-92,-55
3,0.649,-94,-50
3,0.666,-99,-42
3,0.684,-102,-35
3,0.700,-105,-29
3,0.716,-107,-25
3,0.732,-108,-22
3,0.749,-110,-18
3,0.766,-111,-14
3,0.783,-111,-12
3,0.799,-112,-9
3,0.816,-113,-5
3,0.832,-114,-1
3,0.849,-114,1
3,0.866,-115,4
3,0.882,-115,7
3,0.899,-116,9
3,0.916,-117,12
3,0.932,-117,13
3,0.949,-118,16
3,0.966,-119,19
3,0.983,-120,21
3,0.999,-121,22
3,1.016,-121,24
3,1.033,-123,27
3,1.050,-124,29
3,1.066,-125,31
3,1.082,-125,34
3,1.099,-127,37
3,1.116,-127,40
3,1.133,-127,41
3,1.149,-128,45
3,1.166,-129,48
3,1.182,-129,50
3,1.199,-129,51
3,1.216,-129,53
3,1.233,-129,56
3,1.249,-129,57
3,1.266,-128,60
3,1.283,-127,63
3,1.299,-127,66
3,1.316,-126,69
3,1.332,-125,72
3,1.349,-123,77
3,1.366,-121,81
3,1.382,-119,83
3,1.399,-117,88
3,1.416,-115,93
3,1.432,-112,97
3,1.449,-109,101
3,1.466,-108,103
3,1.483,-105,108
3,1.499,-102,112
3,1.516,-99,117
3,1.532,-97,119
3,1.549,-95,123
3,1.566,-93,127
3,1.582,-91,129
3,1.599,-89,133
3,1.615,-87,137
3,1.632,-85,141
3,1.649,-85,144
3,1.666,-84,146
3,1.682,-83,149
3,1.699,-82,153
3,1.716,-82,157
3,1.732,-82,159
3,1.749,-82,163
3,1.765,-82,166
3,1.782,-83,168
3,1.799,-83,171
3,1.815,-84,174
3,1.832,-85,177
3,1.849,-85,180
3,1.865,-85,181
3,1.882,-86,185
3,1.899,-87,187
3,1.916,-87,190
3,1.932,-87,191
3,1.949,-87,195
3,1.966,-88,197
3,1.982,-89,200
3,1.999,-89,201
3,2.016,-89,203
3,2.032,-89,205
3,2.049,-90,207
3,2.083,-90,209
3,2.099,-90,211
3,2.116,-90,212
3,2.132,-90,213
3,2.149,-91,214
3,2.166,-91,215
3,2.182,-91,216
3,2.199,-91,217
3,2.233,-91,219
3,2.282,-91,220
3,2.299,-91,221
3,2.315,-91,222
3,2.332,-91,223
3,2.349,-91,224
3,2.365,-91,225
3,2.382,-91,226
3,2.416,-91,227
3,2.449,-91,228
3,2.490,-91,229
3,2.542,-91,231
3,2.615,-91,232
5,0.000,2,-273
5,0.200,3,-273
5,0.284,3,-272
5,0.300,3,-270
5,0.317,1,-263
5,0.349,-6,-246
5,0.366,-14,-232
5,0.383,-23,-217
5,0.399,-32,-201
5,0.416,-37,-193
5,0.433,-48,-175
5,0.449,-61,-154
5,0.466,-75,-133
5,0.483,-81,-122
5,0.499,-95,-101
5,0.516,-108,-79
5,0.533,-122,-59
5,0.550,-129,-49
5,0.566,-143,-29
5,0.583,-157,-11
5,0.599,-169,4
5,0.616,-175,12
5,0.633,-187,26
5,0.650,-195,39
5,0.666,-205,52
5,0.683,-209,58
5,0.699,-217,69
5,0.716,-224,79
5,0.733,-229,86
5,0.749,-232,90
5,0.766,-237,97
5,0.783,-241,103
5,0.799,-245,110
5,0.816,-247,113
5,0.833,-251,118
5,0.849,-255,123
5,0.866,-258,129
5,0.884,-261,135
5,0.899,-263,137
5,0.916,-265,141
5,0.932,-267,145
5,0.949,-268,148
5,0.966,-270,153
5,0.982,-272,157
5,0.999,-275,163
5,1.016,-277,165
5,1.032,-280,171
5,1.049,-283,177
5,1.066,-286,181
5,1.082,-287,184
5,1.099,-291,189
5,1.116,-293,193
5,1.133,-297,197
5,1.149,-298,200
5,1.166,-302,205
5,1.182,-305,209
5,1.199,-306,211
5,1.216,-307,212
5,1.232,-308,213
5,1.249,-309,215
5,1.266,-310,216
5,1.282,-311,217
5,1.316,-312,219
5,1.333,-313,219
5,1.383,-313,220
5,1.400,-314,221
5,1.416,-314,222
5,1.433,-314,223
5,1.449,-315,224
5,1.467,-315,225
5,1.484,-315,227
5,1.517,-315,228
5,1.534,-315,229
5,1.567,-314,229
5,1.601,-314,230
5,1.617,-313,230
6,0.000,5,-274
6,0.937,5,-273
6,0.971,5,-269
6,1.002,3,-249
6,1.021,2,-243
6,1.034,1,-229
6,1.050,2,-213
6,1.067,3,-204
6,1.083,3,-185
6,1.100,3,-165
6,1.116,3,-145
6,1.133,3,-135
6,1.150,2,-117
6,1.167,3,-100
6,1.184,3,-84
6,1.201,3,-76
6,1.217,3,-62
6,1.235,3,-50
6,1.252,3,-41
6,1.267,3,-37
6,1.287,3,-30
6,1.300,2,-24
6,1.319,1,-19
6,1.334,1,-17
6,1.353,1,-14
6,1.367,0,-11
6,1.386,0,-9
6,1.400,-1,-7
6,1.418,-1,-4
6,1.443,-3,1
6,1.466,-3,5
6,1.488,-7,11
6,1.507,-9,15
6,1.517,-10,17
6,1.534,-11,19
6,1.550,-13,23
6,1.569,-14,27
6,1.584,-16,29
6,1.601,-17,31
6,1.617,-18,33
6,1.635,-19,37
6,1.666,-23,41
6,1.684,-25,45
6,1.701,-29,49
6,1.719,-33,54
6,1.733,-36,57
6,1.749,-41,62
6,1.766,-48,67
6,1.783,-55,73
6,1.799,-58,75
6,1.816,-65,81
6,1.834,-71,86
6,1.856,-77,91
6,1.874,-84,96
6,1.884,-87,98
6,1.902,-93,102
6,1.917,-99,106
6,1.934,-102,107
6,1.950,-107,110
6,1.969,-112,113
6,1.983,-117,115
6,2.001,-119,116
6,2.017,-125,119
6,2.035,-129,122
6,2.050,-134,124
6,2.068,-136,125
6,2.086,-140,127
6,2.101,-145,129
6,2.120,-148,131
6,2.134,-150,133
6,2.151,-154,135
6,2.167,-159,137
6,2.186,-162,139
6,2.201,-163,140
6,2.219,-167,142
6,2.233,-169,144
6,2.251,-172,145
6,2.267,-174,146
6,2.285,-175,147
6,2.303,-177,148
6,2.318,-179,149
6,2.334,-181,151
6,2.350,-183,152
6,2.369,-184,153
6,2.384,-185,155
6,2.401,-186,156
6,2.417,-187,156
6,2.435,-187,157
6,2.452,-188,158
6,2.471,-188,159
6,2.500,-189,159
6,2.518,-189,160
6,2.536,-190,161
6,2.587,-191,162
6,2.602,-191,163
6,2.653,-191,165
6,2.668,-192,165
6,2.685,-192,166
6,2.701,-192,167
6,2.719,-192,169
6,2.738,-192,171
6,2.769,-192,173
6,2.784,-191,175
6,2.802,-191,177
6,2.818,-190,179
6,2.841,-190,180
6,2.859,-189,181
6,2.882,-189,182
6,2.902,-188,183
6,2.935,-188,184
6,2.951,-187,185
6,2.985,-188,187
6,3.001,-189,189
6,3.023,-190,191
6,3.034,-191,191
6,3.049,-192,193
6,3.066,-193,195
6,3.083,-194,195
6,3.099,-195,196
6,3.116,-196,197
6,3.134,-197,197
6,3.158,-199,199
6,3.179,-201,200
6,3.202,-203,202
6,3.226,-205,203
6,3.250,-208,205
6,3.272,-210,206
6,3.282,-211,207
6,3.298,-213,207
6,3.315,-215,209
6,3.332,-217,209
6,3.348,-217,210
6,3.365,-219,211
6,3.382,-219,212
6,3.398,-221,213
6,3.432,-221,214
6,3.448,-222,215
6,3.465,-223,216
6,3.482,-223,217
6,3.498,-224,217
6,3.515,-225,218
6,3.532,-225,219
6,3.565,-226,221
6,3.582,-227,221
6,3.598,-228,222
6,3.615,-228,223
6,3.632,-229,223
6,3.648,-229,225
6,3.665,-230,225
6,3.682,-231,226
6,3.698,-231,227
6,3.715,-232,227
6,3.732,-233,227
6,3.748,-233,228
6,3.815,-233,229
6,3.831,-234,229
6,3.882,-235,229
7,0.000,13,-272
7,0.603,13,-271
7,0.620,13,-266
7,0.651,11,-245
7,0.671,10,-229
7,0.694,9,-211
7,0.715,8,-191
7,0.739,7,-158
7,0.761,6,-134
7,0.783,4,-109
7,0.800,2,-87
7,0.817,1,-65
7,0.834,-1,-47
7,0.850,-1,-39
7,0.866,-1,-23
7,0.883,-1,-10
7,0.900,-2,0
7,0.917,-2,5
7,0.933,-2,11
7,0.950,-2,17
7,0.966,-2,22
7,0.983,-2,25
7,1.000,-3,29
7,1.017,-3,33
7,1.033,-3,38
7,1.050,-3,39
7,1.067,-3,43
7,1.083,-3,46
7,1.100,-4,49
7,1.116,-5,50
7,1.133,-5,52
7,1.150,-7,54
7,1.167,-8,56
7,1.183,-9,57
7,1.200,-11,60
7,1.216,-13,63
7,1.233,-16,66
7,1.249,-17,67
7,1.267,-21,69
7,1.284,-24,72
7,1.300,-27,75
7,1.316,-29,76
7,1.333,-33,79
7,1.350,-37,83
7,1.366,-42,85
7,1.383,-45,87
7,1.399,-50,91
7,1.417,-55,94
7,1.433,-61,97
7,1.450,-67,101
7,1.466,-70,102
7,1.483,-76,105
7,1.500,-83,109
7,1.516,-86,111
7,1.533,-93,114
7,1.550,-100,117
7,1.566,-106,120
7,1.583,-109,121
7,1.599,-114,123
7,1.616,-119,125
7,1.633,-124,127
7,1.650,-127,128
7,1.666,-131,130
7,1.683,-137,132
7,1.700,-142,135
7,1.716,-145,136
7,1.733,-149,139
7,1.750,-155,141
7,1.766,-160,143
7,1.783,-165,147
7,1.799,-167,148
7,1.816,-174,152
7,1.833,-181,155
7,1.849,-183,157
7,1.866,-189,160
7,1.883,-195,162
7,1.900,-201,165
7,1.916,-203,166
7,1.933,-209,169
7,1.950,-214,171
7,1.966,-219,173
7,1.983,-221,175
7,1.999,-225,177
7,2.016,-229,179
7,2.033,-233,180
7,2.049,-235,181
7,2.066,-238,183
7,2.083,-241,185
7,2.099,-244,186
7,2.116,-245,187
7,2.133,-247,188
7,2.149,-249,189
7,2.166,-251,191
7,2.199,-253,192
7,2.217,-254,193
7,2.233,-255,194
7,2.250,-255,195
7,2.266,-257,195
7,2.283,-257,196
7,2.300,-257,197
7,2.350,-258,199
7,2.383,-259,201
7,2.416,-260,203
7,2.433,-261,205
7,2.467,-262,207
7,2.483,-263,209
7,2.500,-263,211
7,2.516,-264,211
7,2.533,-265,213
7,2.550,-266,215
7,2.566,-267,216
7,2.583,-267,217
7,2.599,-268,218
7,2.616,-269,219
7,2.633,-270,221
7,2.653,-271,221
7,2.666,-271,222
7,2.683,-271,223
7,2.700,-272,223
7,2.716,-272,224
7,2.733,-272,225
7,2.750,-273,225
7,2.766,-273,226
7,2.783,-273,227
7,2.816,-273,229
7,2.849,-273,230
7,2.883,-273,231
13,0.000,7,-280
13,0.167,5,-281
13,0.326,5,-280
13,0.378,5,-279
13,0.389,4,-279
13,0.401,4,-278
13,0.417,1,-274
13,0.435,-3,-267
13,0.467,-12,-253
13,0.483,-17,-243
13,0.500,-23,-234
13,0.517,-29,-223
13,0.533,-32,-217
13,0.550,-39,-205
13,0.566,-46,-193
13,0.584,-52,-180
13,0.600,-58,-168
13,0.616,-61,-161
13,0.633,-68,-147
13,0.650,-75,-133
13,0.666,-81,-118
13,0.683,-83,-111
13,0.700,-89,-96
13,0.716,-93,-81
13,0.733,-99,-65
13,0.750,-101,-58
13,0.766,-105,-44
13,0.783,-109,-32
13,0.800,-112,-20
13,0.816,-113,-15
13,0.833,-116,-5
13,0.850,-119,5
13,0.866,-122,14
13,0.883,-123,18
13,0.899,-126,27
13,0.916,-129,35
13,0.933,-133,45
13,0.949,-135,49
