trial,time,x,y
4,0.000,-5,-283
4,0.136,-5,-282
4,0.287,-5,-281
4,0.487,-5,-280
4,0.536,-5,-279
4,0.603,-5,-277
4,0.620,-5,-275
4,0.652,-5,-271
4,0.669,-4,-267
4,0.701,-4,-260
4,0.718,-3,-254
4,0.735,-3,-247
4,0.751,-2,-241
4,0.768,-2,-239
4,0.784,-1,-235
4,0.801,-1,-231
4,0.818,-1,-228
4,0.834,-1,-227
4,0.851,0,-225
4,0.868,1,-223
4,0.884,1,-222
4,0.917,1,-221
4,0.934,1,-220
4,0.967,1,-219
4,1.001,2,-219
4,1.017,2,-218
4,1.051,2,-217
4,1.101,2,-216
4,1.118,2,-215
4,1.134,2,-214
4,1.151,2,-212
4,1.167,2,-211
4,1.184,1,-208
4,1.201,1,-205
4,1.218,1,-202
4,1.238,1,-199
4,1.251,1,-197
4,1.273,1,-192
4,1.291,1,-190
4,1.301,1,-188
4,1.317,1,-187
4,1.334,1,-185
4,1.351,1,-183
4,1.367,2,-181
4,1.384,2,-180
4,1.401,2,-177
4,1.417,2,-175
4,1.434,2,-173
4,1.450,3,-171
4,1.467,3,-170
4,1.484,3,-168
4,1.501,3,-167
4,1.517,3,-166
4,1.534,3,-165
4,1.551,3,-164
4,1.567,3,-163
4,1.601,4,-162
4,1.617,4,-161
4,1.634,4,-160
4,1.651,4,-159
4,1.667,5,-159
4,1.684,5,-158
4,1.700,5,-157
4,1.717,5,-156
4,1.734,5,-155
4,1.751,5,-153
4,1.770,6,-151
4,1.790,7,-149
4,1.800,7,-148
4,1.818,8,-146
4,1.834,9,-144
4,1.850,9,-143
4,1.867,11,-140
4,1.884,11,-137
4,1.901,12,-134
4,1.917,13,-133
4,1.934,13,-130
4,1.951,13,-127
4,1.967,14,-125
4,1.984,14,-124
4,2.000,15,-121
4,2.017,15,-119
4,2.034,15,-115
4,2.050,16,-114
4,2.067,17,-111
4,2.084,17,-109
4,2.101,18,-107
4,2.117,18,-105
4,2.134,19,-104
4,2.151,19,-102
4,2.167,19,-100
4,2.184,20,-97
4,2.217,21,-95
4,2.234,21,-93
4,2.250,21,-92
4,2.267,22,-91
4,2.284,22,-90
4,2.301,23,-89
4,2.318,23,-88
4,2.334,23,-87
4,2.351,23,-86
4,2.367,23,-85
4,2.385,24,-84
4,2.400,24,-83
4,2.417,25,-83
4,2.434,25,-81
4,2.450,26,-80
4,2.467,26,-79
4,2.484,27,-78
4,2.500,27,-77
4,2.517,27,-75
4,2.551,28,-73
4,2.569,29,-72
4,2.584,29,-71
4,2.600,29,-70
4,2.617,30,-69
4,2.633,31,-68
4,2.650,31,-67
4,2.667,31,-66
4,2.683,31,-65
4,2.700,32,-63
4,2.717,33,-62
4,2.733,33,-61
4,2.750,33,-59
4,2.767,34,-57
4,2.783,35,-56
4,2.800,35,-55
4,2.817,35,-53
4,2.834,36,-52
4,2.852,37,-51
4,2.867,37,-50
4,2.884,38,-49
4,2.902,39,-48
4,2.917,40,-47
4,2.933,41,-45
4,2.950,42,-44
4,2.967,43,-42
4,2.983,44,-41
4,3.000,45,-39
4,3.017,46,-37
4,3.034,47,-36
4,3.050,48,-34
4,3.067,49,-33
4,3.083,50,-31
4,3.100,51,-29
4,3.117,53,-25
4,3.133,55,-23
4,3.150,59,-19
4,3.167,63,-15
4,3.183,66,-11
4,3.200,69,-7
4,3.217,71,-5
4,3.233,77,0
